-12.2478 0.00134896
-12.2477 0.00135398
-12.2475 0.00135678
-12.2473 0.00135373
-12.2472 0.00135748
-12.247 0.00135678
-12.2469 0.00135993
-12.2467 0.00136314
-12.2465 0.00136137
-12.2464 0.00137118
-12.2462 0.00136389
-12.2461 0.00137293
-12.2459 0.00137088
-12.2457 0.00137112
-12.2456 0.00138216
-12.2454 0.00138284
-12.2452 0.00138374
-12.2451 0.00138039
-12.2449 0.00138478
-12.2448 0.00138416
-12.2446 0.00139218
-12.2444 0.00139088
-12.2443 0.00139551
-12.2441 0.00139282
-12.2439 0.00139657
-12.2438 0.00140081
-12.2436 0.00140425
-12.2435 0.00140303
-12.2433 0.00140822
-12.2431 0.00140708
-12.243 0.00140944
-12.2428 0.00141375
-12.2427 0.0014147
-12.2425 0.001413
-12.2423 0.00141859
-12.2422 0.00141904
-12.242 0.00141835
-12.2418 0.00141937
-12.2417 0.00142353
-12.2415 0.00143001
-12.2414 0.00143237
-12.2412 0.00142718
-12.241 0.00143557
-12.2409 0.00143981
-12.2407 0.00143937
-12.2405 0.00144032
-12.2404 0.00144537
-12.2402 0.00144375
-12.2401 0.00144715
-12.2399 0.00145269
-12.2397 0.00145206
-12.2396 0.00145281
-12.2394 0.00145532
-12.2393 0.00145738
-12.2391 0.00145614
-12.2389 0.00145849
-12.2388 0.00146184
-12.2386 0.00146554
-12.2384 0.00146104
-12.2383 0.00146559
-12.2381 0.00146714
-12.238 0.00147
-12.2378 0.00147135
-12.2376 0.00147412
-12.2375 0.00147736
-12.2373 0.00147167
-12.2371 0.00147881
-12.237 0.00147921
-12.2368 0.00148583
-12.2367 0.00148173
-12.2365 0.0014844
-12.2363 0.00149126
-12.2362 0.00148969
-12.236 0.00149596
-12.2358 0.00149753
-12.2357 0.00149233
-12.2355 0.00149772
-12.2354 0.00150272
-12.2352 0.00150605
-12.235 0.00150392
-12.2349 0.00150371
-12.2347 0.00150982
-12.2346 0.00151259
-12.2344 0.00151377
-12.2342 0.00151792
-12.2341 0.00151557
-12.2339 0.00152384
-12.2337 0.00151946
-12.2336 0.00152769
-12.2334 0.00152494
-12.2333 0.00152547
-12.2331 0.0015292
-12.2329 0.0015277
-12.2328 0.00153273
-12.2326 0.00153404
-12.2324 0.00153112
-12.2323 0.00153684
-12.2321 0.00154247
-12.232 0.00154554
-12.2318 0.00153734
-12.2316 0.00154288
-12.2315 0.00154632
-12.2313 0.00154772
-12.2311 0.00154743
-12.231 0.00155253
-12.2308 0.00155277
-12.2307 0.00155421
-12.2305 0.00155533
-12.2303 0.00155927
-12.2302 0.00156116
-12.23 0.00156017
-12.2299 0.00156443
-12.2297 0.00156928
-12.2295 0.00156825
-12.2294 0.00157228
-12.2292 0.00157022
-12.229 0.0015693
-12.2289 0.00157264
-12.2287 0.00157907
-12.2286 0.00157693
-12.2284 0.00157702
-12.2282 0.00158422
-12.2281 0.00158577
-12.2279 0.00159081
-12.2277 0.00158639
-12.2276 0.00158892
-12.2274 0.00159089
-12.2273 0.00158974
-12.2271 0.00159055
-12.2269 0.0015966
-12.2268 0.00159716
-12.2266 0.00160395
-12.2265 0.0016
-12.2263 0.00159832
-12.2261 0.00160132
-12.226 0.00160507
-12.2258 0.00161391
-12.2256 0.00161216
-12.2255 0.00161354
-12.2253 0.001616
-12.2252 0.00161287
-12.225 0.00161714
-12.2248 0.00162211
-12.2247 0.00162367
-12.2245 0.0016252
-12.2243 0.001627
-12.2242 0.00162788
-12.224 0.00163012
-12.2239 0.00162779
-12.2237 0.00163111
-12.2235 0.00163645
-12.2234 0.00163146
-12.2232 0.00163578
-12.223 0.00163683
-12.2229 0.0016413
-12.2227 0.0016417
-12.2226 0.00164416
-12.2224 0.00163966
-12.2222 0.00165289
-12.2221 0.00165086
-12.2219 0.00165058
-12.2218 0.00165925
-12.2216 0.00165527
-12.2214 0.00166112
-12.2213 0.00165679
-12.2211 0.00166113
-12.2209 0.00165811
-12.2208 0.00166397
-12.2206 0.00166602
-12.2205 0.00166335
-12.2203 0.00167028
-12.2201 0.00167241
-12.22 0.00166898
-12.2198 0.00167189
-12.2196 0.00167459
-12.2195 0.00167797
-12.2193 0.00167792
-12.2192 0.00168048
-12.219 0.00168476
-12.2188 0.00168562
-12.2187 0.00168341
-12.2185 0.00169022
-12.2184 0.00169354
-12.2182 0.0016909
-12.218 0.00169324
-12.2179 0.00168997
-12.2177 0.00169389
-12.2175 0.00170159
-12.2174 0.00170028
-12.2172 0.00170588
-12.2171 0.0017085
-12.2169 0.0017056
-12.2167 0.00170935
-12.2166 0.00170634
-12.2164 0.00170695
-12.2162 0.00171084
-12.2161 0.00171286
-12.2159 0.00171902
-12.2158 0.00172058
-12.2156 0.00171599
-12.2154 0.00171987
-12.2153 0.00172264
-12.2151 0.00172178
-12.2149 0.00172749
-12.2148 0.00173005
-12.2146 0.00172798
-12.2145 0.00173299
-12.2143 0.00173233
-12.2141 0.0017325
-12.214 0.00173442
-12.2138 0.00173876
-12.2137 0.0017379
-12.2135 0.00174452
-12.2133 0.00174255
-12.2132 0.00174294
-12.213 0.00174555
-12.2128 0.00175093
-12.2127 0.00174809
-12.2125 0.00175036
-12.2124 0.00174931
-12.2122 0.00175093
-12.212 0.00175495
-12.2119 0.00175339
-12.2117 0.00175443
-12.2115 0.00176063
-12.2114 0.00176398
-12.2112 0.00176492
-12.2111 0.00175789
-12.2109 0.00176325
-12.2107 0.00176281
-12.2106 0.00177019
-12.2104 0.00177436
-12.2103 0.00177037
-12.2101 0.00176958
-12.2099 0.00176929
-12.2098 0.00178099
-12.2096 0.00177755
-12.2094 0.00178016
-12.2093 0.00178541
-12.2091 0.00178481
-12.209 0.00178972
-12.2088 0.00178816
-12.2086 0.0017872
-12.2085 0.00179317
-12.2083 0.00178917
-12.2081 0.00178672
-12.208 0.00179237
-12.2078 0.00179872
-12.2077 0.00179772
-12.2075 0.00180229
-12.2073 0.00180526
-12.2072 0.00180508
-12.207 0.00180404
-12.2068 0.00181042
-12.2067 0.00180497
-12.2065 0.00180532
-12.2064 0.00180944
-12.2062 0.00181095
-12.206 0.0018132
-12.2059 0.00181228
-12.2057 0.00182036
-12.2056 0.00181655
-12.2054 0.00181879
-12.2052 0.00181991
-12.2051 0.00182528
-12.2049 0.00182611
-12.2047 0.0018261
-12.2046 0.00183048
-12.2044 0.00182933
-12.2043 0.00183021
-12.2041 0.00183476
-12.2039 0.00183301
-12.2038 0.00183893
-12.2036 0.00183603
-12.2034 0.0018442
-12.2033 0.00184281
-12.2031 0.0018485
-12.203 0.00184245
-12.2028 0.00184309
-12.2026 0.00184638
-12.2025 0.00184677
-12.2023 0.00184982
-12.2022 0.00185293
-12.202 0.00185385
-12.2018 0.00184788
-12.2017 0.00185268
-12.2015 0.00185742
-12.2013 0.00185817
-12.2012 0.00185998
-12.201 0.00186185
-12.2009 0.00185983
-12.2007 0.00186031
-12.2005 0.00186916
-12.2004 0.00186687
-12.2002 0.00186964
-12.2 0.00187238
-12.1999 0.00187444
-12.1997 0.00187591
-12.1996 0.00187232
-12.1994 0.00187722
-12.1992 0.00188169
-12.1991 0.00187733
-12.1989 0.00188253
-12.1987 0.00188974
-12.1986 0.00188561
-12.1984 0.00188861
-12.1983 0.00189117
-12.1981 0.00188986
-12.1979 0.00188904
-12.1978 0.00189055
-12.1976 0.00189947
-12.1975 0.00189826
-12.1973 0.00189813
-12.1971 0.00190288
-12.197 0.00189421
-12.1968 0.00190548
-12.1966 0.0019122
-12.1965 0.001903
-12.1963 0.00190853
-12.1962 0.00190936
-12.196 0.00190826
-12.1958 0.00191341
-12.1957 0.00191233
-12.1955 0.00191748
-12.1953 0.00191533
-12.1952 0.00191335
-12.195 0.00192081
-12.1949 0.00191952
-12.1947 0.00192479
-12.1945 0.00192283
-12.1944 0.00192887
-12.1942 0.00192898
-12.1941 0.00193134
-12.1939 0.00192799
-12.1937 0.00192942
-12.1936 0.00192989
-12.1934 0.00193744
-12.1932 0.00193259
-12.1931 0.00194075
-12.1929 0.0019405
-12.1928 0.0019336
-12.1926 0.0019407
-12.1924 0.00194596
-12.1923 0.00194613
-12.1921 0.00194152
-12.1919 0.00194603
-12.1918 0.00194987
-12.1916 0.0019536
-12.1915 0.00194972
-12.1913 0.00195585
-12.1911 0.00194646
-12.191 0.00195146
-12.1908 0.00195535
-12.1906 0.00196711
-12.1905 0.0019634
-12.1903 0.00195788
-12.1902 0.00196251
-12.19 0.00196365
-12.1898 0.00196716
-12.1897 0.0019695
-12.1895 0.00196698
-12.1894 0.00196871
-12.1892 0.00197341
-12.189 0.00197694
-12.1889 0.00197644
-12.1887 0.0019781
-12.1885 0.00197715
-12.1884 0.00197564
-12.1882 0.00197994
-12.1881 0.00198367
-12.1879 0.00198884
-12.1877 0.00198662
-12.1876 0.00198015
-12.1874 0.00199099
-12.1872 0.00198998
-12.1871 0.00199285
-12.1869 0.00199524
-12.1868 0.00199748
-12.1866 0.00199668
-12.1864 0.00200289
-12.1863 0.00200045
-12.1861 0.00199454
-12.186 0.00200112
-12.1858 0.00199598
-12.1856 0.00200735
-12.1855 0.0020121
-12.1853 0.00200956
-12.1851 0.00200693
-12.185 0.00200678
-12.1848 0.00200851
-12.1847 0.00201172
-12.1845 0.00201305
-12.1843 0.00201677
-12.1842 0.00202097
-12.184 0.00201819
-12.1838 0.0020257
-12.1837 0.00202181
-12.1835 0.002023
-12.1834 0.00202636
-12.1832 0.00202239
-12.183 0.0020339
-12.1829 0.00202999
-12.1827 0.00202618
-12.1825 0.00203573
-12.1824 0.00203038
-12.1822 0.00203589
-12.1821 0.00203833
-12.1819 0.00203949
-12.1817 0.00203248
-12.1816 0.00203686
-12.1814 0.00204505
-12.1813 0.00204341
-12.1811 0.00204074
-12.1809 0.00204693
-12.1808 0.00204342
-12.1806 0.00205063
-12.1804 0.00204848
-12.1803 0.00205111
-12.1801 0.00205177
-12.18 0.00205195
-12.1798 0.00205615
-12.1796 0.00205906
-12.1795 0.00206117
-12.1793 0.00205619
-12.1791 0.00205688
-12.179 0.0020607
-12.1788 0.00206226
-12.1787 0.00206705
-12.1785 0.002069
-12.1783 0.00206386
-12.1782 0.00206489
-12.178 0.00206956
-12.1779 0.00207921
-12.1777 0.00206959
-12.1775 0.00207543
-12.1774 0.00207229
-12.1772 0.00207531
-12.177 0.00208045
-12.1769 0.00208155
-12.1767 0.00208658
-12.1766 0.00208783
-12.1764 0.00208338
-12.1762 0.00208871
-12.1761 0.00209157
-12.1759 0.00209449
-12.1757 0.00209678
-12.1756 0.00209107
-12.1754 0.00209314
-12.1753 0.00209397
-12.1751 0.00209129
-12.1749 0.00209995
-12.1748 0.00209943
-12.1746 0.00209431
-12.1745 0.0020988
-12.1743 0.00209983
-12.1741 0.0021033
-12.174 0.00210419
-12.1738 0.0021155
-12.1736 0.0021111
-12.1735 0.00210969
-12.1733 0.00210701
-12.1732 0.00211149
-12.173 0.00211033
-12.1728 0.00211798
-12.1727 0.00211108
-12.1725 0.00211801
-12.1723 0.00211943
-12.1722 0.00211838
-12.172 0.00212605
-12.1719 0.00212289
-12.1717 0.00212346
-12.1715 0.00212101
-12.1714 0.00212615
-12.1712 0.00212472
-12.171 0.0021338
-12.1709 0.00212675
-12.1707 0.00213404
-12.1706 0.00212444
-12.1704 0.00213822
-12.1702 0.00213707
-12.1701 0.00213858
-12.1699 0.00213941
-12.1698 0.00214168
-12.1696 0.00214304
-12.1694 0.00214588
-12.1693 0.00214094
-12.1691 0.00214478
-12.1689 0.00214757
-12.1688 0.00215037
-12.1686 0.00215317
-12.1685 0.0021467
-12.1683 0.00215741
-12.1681 0.00215195
-12.168 0.00215983
-12.1678 0.00215969
-12.1676 0.00216167
-12.1675 0.00215858
-12.1673 0.00216514
-12.1672 0.00216082
-12.167 0.00216606
-12.1668 0.00216968
-12.1667 0.0021672
-12.1665 0.00216771
-12.1663 0.00216409
-12.1662 0.0021716
-12.166 0.0021742
-12.1659 0.00217436
-12.1657 0.00217827
-12.1655 0.00217512
-12.1654 0.00217776
-12.1652 0.00217907
-12.1651 0.00217788
-12.1649 0.00218162
-12.1647 0.0021871
-12.1646 0.00218437
-12.1644 0.00218705
-12.1642 0.00218707
-12.1641 0.00218259
-12.1639 0.00219398
-12.1638 0.00219572
-12.1636 0.00219436
-12.1634 0.00219585
-12.1633 0.0021889
-12.1631 0.00219942
-12.1629 0.00219193
-12.1628 0.00219454
-12.1626 0.00219586
-12.1625 0.00219734
-12.1623 0.0022024
-12.1621 0.00220965
-12.162 0.00220716
-12.1618 0.00220546
-12.1617 0.00220699
-12.1615 0.0022061
-12.1613 0.00221951
-12.1612 0.00221355
-12.161 0.00221287
-12.1608 0.00221554
-12.1607 0.00221791
-12.1605 0.00221963
-12.1604 0.00221239
-12.1602 0.00221547
-12.16 0.00222238
-12.1599 0.00221646
-12.1597 0.0022244
-12.1595 0.00223004
-12.1594 0.00222241
-12.1592 0.00222689
-12.1591 0.0022252
-12.1589 0.00223216
-12.1587 0.00222956
-12.1586 0.00223478
-12.1584 0.00223737
-12.1582 0.00223635
-12.1581 0.00224177
-12.1579 0.00223773
-12.1578 0.00223991
-12.1576 0.00223949
-12.1574 0.00224099
-12.1573 0.00224179
-12.1571 0.0022411
-12.157 0.00224497
-12.1568 0.002254
-12.1566 0.00225135
-12.1565 0.00224817
-12.1563 0.00225346
-12.1561 0.00225072
-12.156 0.00225087
-12.1558 0.00226291
-12.1557 0.00225832
-12.1555 0.00225519
-12.1553 0.00226252
-12.1552 0.00225626
-12.155 0.0022595
-12.1548 0.00226458
-12.1547 0.00226303
-12.1545 0.00227113
-12.1544 0.00226701
-12.1542 0.00226656
-12.154 0.00226882
-12.1539 0.00227564
-12.1537 0.00227774
-12.1536 0.00226896
-12.1534 0.00227159
-12.1532 0.0022771
-12.1531 0.00227597
-12.1529 0.00227693
-12.1527 0.00227385
-12.1526 0.0022865
-12.1524 0.00227906
-12.1523 0.00228134
-12.1521 0.00228228
-12.1519 0.00227943
-12.1518 0.00228589
-12.1516 0.00228574
-12.1514 0.00228643
-12.1513 0.00229008
-12.1511 0.00229103
-12.151 0.00229496
-12.1508 0.00229974
-12.1506 0.00228855
-12.1505 0.00229848
-12.1503 0.00229647
-12.1502 0.00230165
-12.15 0.00230465
-12.1498 0.00229241
-12.1497 0.00230504
-12.1495 0.00230413
-12.1493 0.00230873
-12.1492 0.00230359
-12.149 0.00231257
-12.1489 0.0023062
-12.1487 0.00231374
-12.1485 0.00231754
-12.1484 0.0023112
-12.1482 0.00231185
-12.148 0.00231578
-12.1479 0.00232374
-12.1477 0.00231597
-12.1476 0.00232127
-12.1474 0.0023229
-12.1472 0.00232246
-12.1471 0.00231781
-12.1469 0.00232775
-12.1467 0.00232031
-12.1466 0.00232683
-12.1464 0.0023255
-12.1463 0.00232801
-12.1461 0.00233913
-12.1459 0.00232887
-12.1458 0.00233495
-12.1456 0.00233219
-12.1455 0.00233054
-12.1453 0.00233069
-12.1451 0.00233632
-12.145 0.00233988
-12.1448 0.0023445
-12.1446 0.00234674
-12.1445 0.00234697
-12.1443 0.00234652
-12.1442 0.00234175
-12.144 0.00234091
-12.1438 0.00234907
-12.1437 0.00234893
-12.1435 0.00235341
-12.1433 0.00234991
-12.1432 0.00235728
-12.143 0.00235408
-12.1429 0.00235575
-12.1427 0.00235107
-12.1425 0.00236199
-12.1424 0.00236072
-12.1422 0.00235807
-12.142 0.00236419
-12.1419 0.00236189
-12.1417 0.00236025
-12.1416 0.00236524
-12.1414 0.00235655
-12.1412 0.00236275
-12.1411 0.00237001
-12.1409 0.00236418
-12.1408 0.00237007
-12.1406 0.00237307
-12.1404 0.00237241
-12.1403 0.00237842
-12.1401 0.00237444
-12.1399 0.00237632
-12.1398 0.00236629
-12.1396 0.00237486
-12.1395 0.00238454
-12.1393 0.00238582
-12.1391 0.00238597
-12.139 0.00238418
-12.1388 0.002384
-12.1386 0.00238711
-12.1385 0.00239105
-12.1383 0.00238864
-12.1382 0.00239096
-12.138 0.00239039
-12.1378 0.0023868
-12.1377 0.0023978
-12.1375 0.00239255
-12.1374 0.00239623
-12.1372 0.00239492
-12.137 0.00239197
-12.1369 0.00240228
-12.1367 0.00239807
-12.1365 0.00240649
-12.1364 0.00240713
-12.1362 0.00240015
-12.1361 0.00240612
-12.1359 0.00241307
-12.1357 0.00241202
-12.1356 0.00241354
-12.1354 0.00241396
-12.1352 0.00241641
-12.1351 0.00241381
-12.1349 0.00241341
-12.1348 0.00241751
-12.1346 0.00242531
-12.1344 0.00241794
-12.1343 0.00242877
-12.1341 0.00242421
-12.1339 0.00242392
-12.1338 0.00242564
-12.1336 0.00243098
-12.1335 0.00242901
-12.1333 0.00242913
-12.1331 0.00243208
-12.133 0.00243032
-12.1328 0.00243437
-12.1327 0.00243377
-12.1325 0.00243153
-12.1323 0.0024295
-12.1322 0.00243233
-12.132 0.00243602
-12.1318 0.00243427
-12.1317 0.00243732
-12.1315 0.00244194
-12.1314 0.00244713
-12.1312 0.00244201
-12.131 0.00243604
-12.1309 0.00244481
-12.1307 0.00244682
-12.1305 0.00244837
-12.1304 0.00244714
-12.1302 0.00245726
-12.1301 0.00245422
-12.1299 0.0024509
-12.1297 0.00245448
-12.1296 0.00245897
-12.1294 0.00245284
-12.1293 0.00245989
-12.1291 0.00245747
-12.1289 0.00246698
-12.1288 0.00245549
-12.1286 0.0024587
-12.1284 0.00246719
-12.1283 0.00246311
-12.1281 0.00245982
-12.128 0.00246727
-12.1278 0.00246734
-12.1276 0.00247496
-12.1275 0.00246918
-12.1273 0.0024706
-12.1271 0.00247781
-12.127 0.00247634
-12.1268 0.00247786
-12.1267 0.00247675
-12.1265 0.00247955
-12.1263 0.00247866
-12.1262 0.00247769
-12.126 0.00248001
-12.1258 0.00248566
-12.1257 0.00248148
-12.1255 0.00248662
-12.1254 0.00248503
-12.1252 0.00249372
-12.125 0.00248606
-12.1249 0.0024852
-12.1247 0.00249668
-12.1246 0.0024954
-12.1244 0.00249145
-12.1242 0.00249805
-12.1241 0.00250297
-12.1239 0.0024963
-12.1237 0.0024931
-12.1236 0.00249432
-12.1234 0.0024983
-12.1233 0.00249816
-12.1231 0.00249692
-12.1229 0.00250554
-12.1228 0.0025042
-12.1226 0.0025121
-12.1224 0.00251388
-12.1223 0.00250773
-12.1221 0.00251173
-12.122 0.00251361
-12.1218 0.00250721
-12.1216 0.00251507
-12.1215 0.0025106
-12.1213 0.00251392
-12.1212 0.00251327
-12.121 0.0025225
-12.1208 0.00251578
-12.1207 0.00251683
-12.1205 0.00252163
-12.1203 0.00251746
-12.1202 0.0025197
-12.12 0.00251758
-12.1199 0.00252251
-12.1197 0.00252858
-12.1195 0.00253241
-12.1194 0.00253544
-12.1192 0.00252338
-12.119 0.00253012
-12.1189 0.0025283
-12.1187 0.00253529
-12.1186 0.0025362
-12.1184 0.00253401
-12.1182 0.00253836
-12.1181 0.00254509
-12.1179 0.00254027
-12.1177 0.00254095
-12.1176 0.0025381
-12.1174 0.002536
-12.1173 0.00255212
-12.1171 0.00254769
-12.1169 0.00254901
-12.1168 0.00255074
-12.1166 0.00254615
-12.1165 0.0025483
-12.1163 0.00254855
-12.1161 0.00254985
-12.116 0.00255044
-12.1158 0.00255948
-12.1156 0.0025594
-12.1155 0.00255278
-12.1153 0.00255698
-12.1152 0.00256189
-12.115 0.00255001
-12.1148 0.00256445
-12.1147 0.00256257
-12.1145 0.00256072
-12.1143 0.00255524
-12.1142 0.00256228
-12.114 0.0025636
-12.1139 0.00257206
-12.1137 0.00257312
-12.1135 0.00256485
-12.1134 0.00257774
-12.1132 0.00256561
-12.1131 0.00257886
-12.1129 0.00257448
-12.1127 0.00257819
-12.1126 0.00257353
-12.1124 0.00257584
-12.1122 0.00257555
-12.1121 0.00258272
-12.1119 0.00258304
-12.1118 0.00258438
-12.1116 0.00258557
-12.1114 0.00258528
-12.1113 0.00258625
-12.1111 0.0025886
-12.1109 0.00258841
-12.1108 0.00258927
-12.1106 0.00258798
-12.1105 0.00259053
-12.1103 0.00259257
-12.1101 0.00259267
-12.11 0.0025987
-12.1098 0.00259873
-12.1097 0.00260001
-12.1095 0.0025967
