-11.9331 0.00164114
-11.933 0.00164605
-11.9328 0.00165002
-11.9326 0.00165106
-11.9325 0.00164971
-11.9323 0.00165732
-11.9322 0.00165842
-11.932 0.00165691
-11.9318 0.00165655
-11.9317 0.0016656
-11.9315 0.00166307
-11.9314 0.00166266
-11.9312 0.00166487
-11.931 0.0016668
-11.9309 0.00167414
-11.9307 0.00167186
-11.9306 0.00168114
-11.9304 0.00167402
-11.9302 0.00167938
-11.9301 0.00168096
-11.9299 0.00168486
-11.9298 0.00168294
-11.9296 0.00168334
-11.9294 0.0016897
-11.9293 0.00168817
-11.9291 0.00169388
-11.929 0.00169286
-11.9288 0.00169687
-11.9286 0.00169891
-11.9285 0.00170467
-11.9283 0.00170124
-11.9282 0.00170103
-11.928 0.00170206
-11.9278 0.0017094
-11.9277 0.00171185
-11.9275 0.00171447
-11.9274 0.00171062
-11.9272 0.00171947
-11.927 0.00172137
-11.9269 0.00171704
-11.9267 0.00172863
-11.9266 0.00172475
-11.9264 0.00172375
-11.9262 0.0017295
-11.9261 0.00173039
-11.9259 0.00173289
-11.9258 0.00173283
-11.9256 0.00173318
-11.9254 0.00173784
-11.9253 0.0017376
-11.9251 0.00173881
-11.925 0.00174567
-11.9248 0.00174124
-11.9246 0.00174536
-11.9245 0.0017533
-11.9243 0.00174859
-11.9242 0.00175457
-11.924 0.00175391
-11.9238 0.0017495
-11.9237 0.00175406
-11.9235 0.00175884
-11.9234 0.00176221
-11.9232 0.00176538
-11.923 0.00176898
-11.9229 0.00176578
-11.9227 0.00176643
-11.9226 0.00176577
-11.9224 0.00177505
-11.9222 0.00177661
-11.9221 0.00177441
-11.9219 0.00177645
-11.9218 0.0017751
-11.9216 0.00178009
-11.9214 0.0017834
-11.9213 0.00178443
-11.9211 0.00177983
-11.921 0.00178767
-11.9208 0.00179193
-11.9206 0.00179466
-11.9205 0.00178908
-11.9203 0.00179457
-11.9202 0.00179858
-11.92 0.00179836
-11.9198 0.00180034
-11.9197 0.00180033
-11.9195 0.00180971
-11.9194 0.00180352
-11.9192 0.00180408
-11.919 0.00180789
-11.9189 0.00180952
-11.9187 0.00181516
-11.9186 0.00181104
-11.9184 0.00182486
-11.9182 0.00181569
-11.9181 0.00182748
-11.9179 0.00182563
-11.9178 0.00182307
-11.9176 0.00182295
-11.9174 0.0018313
-11.9173 0.00182943
-11.9171 0.0018377
-11.917 0.00182935
-11.9168 0.00183922
-11.9166 0.0018441
-11.9165 0.00183631
-11.9163 0.00183768
-11.9162 0.00184061
-11.916 0.0018431
-11.9158 0.00184102
-11.9157 0.00184333
-11.9155 0.00184841
-11.9154 0.00184853
-11.9152 0.00185225
-11.915 0.00185171
-11.9149 0.00185291
-11.9147 0.00185647
-11.9146 0.00186593
-11.9144 0.00186095
-11.9142 0.00186726
-11.9141 0.00186476
-11.9139 0.00186847
-11.9138 0.00187046
-11.9136 0.00186561
-11.9134 0.00187651
-11.9133 0.00187479
-11.9131 0.00187803
-11.913 0.0018809
-11.9128 0.00187368
-11.9126 0.00188201
-11.9125 0.00188369
-11.9123 0.00189238
-11.9122 0.00188419
-11.912 0.00188631
-11.9118 0.00189502
-11.9117 0.00188608
-11.9115 0.00189432
-11.9114 0.00189435
-11.9112 0.0018909
-11.911 0.00189507
-11.9109 0.00189884
-11.9107 0.00190327
-11.9106 0.00190717
-11.9104 0.00191012
-11.9102 0.00190195
-11.9101 0.00190804
-11.9099 0.00191289
-11.9098 0.00191448
-11.9096 0.00191426
-11.9094 0.00191404
-11.9093 0.00192367
-11.9091 0.00191779
-11.909 0.00191791
-11.9088 0.00192001
-11.9086 0.0019313
-11.9085 0.00192728
-11.9083 0.00192032
-11.9082 0.00192973
-11.908 0.00193332
-11.9078 0.00193373
-11.9077 0.00193497
-11.9075 0.00193365
-11.9074 0.00193777
-11.9072 0.00193566
-11.907 0.00194157
-11.9069 0.00195013
-11.9067 0.00194298
-11.9066 0.00194401
-11.9064 0.00195012
-11.9062 0.00194792
-11.9061 0.0019472
-11.9059 0.00195658
-11.9058 0.00195512
-11.9056 0.0019616
-11.9054 0.0019608
-11.9053 0.00195791
-11.9051 0.00195957
-11.905 0.00196734
-11.9048 0.00196234
-11.9046 0.00196592
-11.9045 0.00196565
-11.9043 0.00196255
-11.9042 0.00197282
-11.904 0.00197194
-11.9038 0.00198174
-11.9037 0.00198202
-11.9035 0.00198522
-11.9034 0.00198533
-11.9032 0.00198327
-11.903 0.00198435
-11.9029 0.00198629
-11.9027 0.00198548
-11.9026 0.00198482
-11.9024 0.00199071
-11.9022 0.00199599
-11.9021 0.0019955
-11.9019 0.00199707
-11.9018 0.0019981
-11.9016 0.00199553
-11.9014 0.0020011
-11.9013 0.00199744
-11.9011 0.00200849
-11.901 0.00199781
-11.9008 0.00201082
-11.9006 0.0020063
-11.9005 0.00201008
-11.9003 0.00201014
-11.9002 0.00202016
-11.9 0.00200725
-11.8998 0.00201454
-11.8997 0.0020161
-11.8995 0.00201724
-11.8994 0.00202675
-11.8992 0.00202541
-11.899 0.00202517
-11.8989 0.00202575
-11.8987 0.00202416
-11.8986 0.00203292
-11.8984 0.00202524
-11.8982 0.0020286
-11.8981 0.00203123
-11.8979 0.0020359
-11.8978 0.00203785
-11.8976 0.0020404
-11.8974 0.00204255
-11.8973 0.00204413
-11.8971 0.00204312
-11.897 0.00205078
-11.8968 0.00204399
-11.8966 0.00204704
-11.8965 0.00204942
-11.8963 0.00204999
-11.8962 0.00205245
-11.896 0.00205631
-11.8958 0.00205968
-11.8957 0.00206032
-11.8955 0.00205726
-11.8954 0.00206361
-11.8952 0.00206644
-11.895 0.00206571
-11.8949 0.00206602
-11.8947 0.00206753
-11.8946 0.00207304
-11.8944 0.00206893
-11.8942 0.00207977
-11.8941 0.00207019
-11.8939 0.00207885
-11.8938 0.00207776
-11.8936 0.00208247
-11.8934 0.00208061
-11.8933 0.00208081
-11.8931 0.00208882
-11.893 0.00208543
-11.8928 0.00208115
-11.8926 0.00209303
-11.8925 0.00209159
-11.8923 0.00209133
-11.8922 0.00209601
-11.892 0.00209773
-11.8918 0.00209192
-11.8917 0.00210256
-11.8915 0.00209835
-11.8914 0.00210164
-11.8912 0.00210243
-11.891 0.0021029
-11.8909 0.00210326
-11.8907 0.00211293
-11.8906 0.00211127
-11.8904 0.00211456
-11.8902 0.00210814
-11.8901 0.00210967
-11.8899 0.00211197
-11.8898 0.00211545
-11.8896 0.00211477
-11.8894 0.0021197
-11.8893 0.00212099
-11.8891 0.00211942
-11.889 0.00212372
-11.8888 0.00213121
-11.8886 0.00212953
-11.8885 0.00212576
-11.8883 0.00213138
-11.8882 0.00213231
-11.888 0.00213179
-11.8878 0.00213222
-11.8877 0.00213508
-11.8875 0.00213764
-11.8874 0.00213539
-11.8872 0.00213676
-11.887 0.00214672
-11.8869 0.00214507
-11.8867 0.00215047
-11.8866 0.00214696
-11.8864 0.00214391
-11.8862 0.00214984
-11.8861 0.00215195
-11.8859 0.00215717
-11.8858 0.00214987
-11.8856 0.00216103
-11.8854 0.00215945
-11.8853 0.00215861
-11.8851 0.00215921
-11.885 0.00216377
-11.8848 0.00216431
-11.8846 0.00216802
-11.8845 0.00216367
-11.8843 0.00217114
-11.8842 0.00216626
-11.884 0.00217023
-11.8838 0.00216974
-11.8837 0.00217745
-11.8835 0.00217386
-11.8834 0.00218124
-11.8832 0.00218049
-11.883 0.00218065
-11.8829 0.00218441
-11.8827 0.00218333
-11.8826 0.00218207
-11.8824 0.00218309
-11.8822 0.00218302
-11.8821 0.00219446
-11.8819 0.0021913
-11.8818 0.00219074
-11.8816 0.00219306
-11.8814 0.00219529
-11.8813 0.00220202
-11.8811 0.00220118
-11.881 0.00219939
-11.8808 0.00220152
-11.8806 0.00220477
-11.8805 0.00220863
-11.8803 0.00220872
-11.8802 0.00220962
-11.88 0.00220728
-11.8798 0.00221397
-11.8797 0.00221359
-11.8795 0.00221498
-11.8794 0.00221745
-11.8792 0.0022151
-11.879 0.00221392
-11.8789 0.00221817
-11.8787 0.00222333
-11.8786 0.00222132
-11.8784 0.0022231
-11.8782 0.00222547
-11.8781 0.0022232
-11.8779 0.00222822
-11.8778 0.00222779
-11.8776 0.00223045
-11.8774 0.00222875
-11.8773 0.00223199
-11.8771 0.00223212
-11.877 0.00224184
-11.8768 0.00223433
-11.8766 0.00223844
-11.8765 0.00224013
-11.8763 0.00224411
-11.8762 0.00224872
-11.876 0.00224893
-11.8758 0.00225047
-11.8757 0.0022482
-11.8755 0.00224554
-11.8754 0.00225213
-11.8752 0.00225304
-11.875 0.00225163
-11.8749 0.00226074
-11.8747 0.00225569
-11.8746 0.00226554
-11.8744 0.00225757
-11.8742 0.00226744
-11.8741 0.00226434
-11.8739 0.0022626
-11.8738 0.0022691
-11.8736 0.00227446
-11.8734 0.00227232
-11.8733 0.00226873
-11.8731 0.00227076
-11.873 0.0022794
-11.8728 0.00227718
-11.8726 0.00227451
-11.8725 0.00227636
-11.8723 0.00228619
-11.8722 0.00227642
-11.872 0.00228583
-11.8718 0.00227981
-11.8717 0.00228422
-11.8715 0.00228714
-11.8714 0.0022877
-11.8712 0.00228806
-11.871 0.00229365
-11.8709 0.00229481
-11.8707 0.00229742
-11.8706 0.00229085
-11.8704 0.00229792
-11.8702 0.00230245
-11.8701 0.00229497
-11.8699 0.0023061
-11.8698 0.00229921
-11.8696 0.00230144
-11.8694 0.00230817
-11.8693 0.00231736
-11.8691 0.00231742
-11.869 0.00231409
-11.8688 0.00231968
-11.8686 0.00231112
-11.8685 0.00231111
-11.8683 0.00231414
-11.8682 0.00230548
-11.868 0.00231775
-11.8678 0.00232632
-11.8677 0.00232665
-11.8675 0.00232252
-11.8674 0.00232825
-11.8672 0.00232519
-11.867 0.00232339
-11.8669 0.00232941
-11.8667 0.00233442
-11.8666 0.00232475
-11.8664 0.00233162
-11.8662 0.00233188
-11.8661 0.00233533
-11.8659 0.00234011
-11.8658 0.00233741
-11.8656 0.00233923
-11.8654 0.00234804
-11.8653 0.00234787
-11.8651 0.0023403
-11.865 0.00235056
-11.8648 0.00234688
-11.8646 0.00234777
-11.8645 0.00234969
-11.8643 0.00235822
-11.8642 0.00234902
-11.864 0.00235755
-11.8638 0.0023454
-11.8637 0.00235364
-11.8635 0.00236587
-11.8634 0.00236016
-11.8632 0.00236051
-11.863 0.00235863
-11.8629 0.00236157
-11.8627 0.00236598
-11.8626 0.00237333
-11.8624 0.0023679
-11.8622 0.00236749
-11.8621 0.00236933
-11.8619 0.00237203
-11.8618 0.00237232
-11.8616 0.00237025
-11.8614 0.00238442
-11.8613 0.00237594
-11.8611 0.00238019
-11.861 0.00238654
-11.8608 0.00237658
-11.8606 0.00238483
-11.8605 0.00238901
-11.8603 0.00239521
-11.8602 0.00239179
-11.86 0.00239318
-11.8598 0.00238622
-11.8597 0.00238878
-11.8595 0.00239222
-11.8594 0.002396
-11.8592 0.00239979
-11.859 0.00240158
-11.8589 0.00239948
-11.8587 0.0024008
-11.8586 0.00239955
-11.8584 0.00240756
-11.8582 0.00240905
-11.8581 0.00240056
-11.8579 0.00240528
-11.8578 0.00241224
-11.8576 0.00241314
-11.8574 0.00241357
-11.8573 0.00241107
-11.8571 0.0024209
-11.857 0.0024138
-11.8568 0.00242406
-11.8566 0.00241892
-11.8565 0.00241552
-11.8563 0.00241876
-11.8562 0.00241849
-11.856 0.00242712
-11.8558 0.00242357
-11.8557 0.0024242
-11.8555 0.00242953
-11.8554 0.00243454
-11.8552 0.00243427
-11.855 0.00242862
-11.8549 0.00242872
-11.8547 0.00243299
-11.8546 0.00243403
-11.8544 0.00244085
-11.8542 0.00243508
-11.8541 0.00243959
-11.8539 0.00244891
-11.8538 0.00244126
-11.8536 0.00243983
-11.8534 0.00244441
-11.8533 0.00245537
-11.8531 0.00245329
-11.853 0.00244986
-11.8528 0.0024491
-11.8526 0.002451
-11.8525 0.0024562
-11.8523 0.00245788
-11.8522 0.00244997
-11.852 0.00245568
-11.8518 0.00246117
-11.8517 0.00246194
-11.8515 0.00246308
-11.8514 0.00246199
-11.8512 0.00247073
-11.851 0.00246091
-11.8509 0.00246491
-11.8507 0.00246885
-11.8506 0.00247558
-11.8504 0.0024697
-11.8502 0.00247433
-11.8501 0.00248077
-11.8499 0.00246689
-11.8498 0.00248149
-11.8496 0.00248158
-11.8494 0.00249025
-11.8493 0.00248144
-11.8491 0.00248423
-11.849 0.00248666
-11.8488 0.00248238
-11.8486 0.00249195
-11.8485 0.00248699
-11.8483 0.00248671
-11.8482 0.00248531
-11.848 0.00249467
-11.8478 0.00249264
-11.8477 0.00248986
-11.8475 0.00250015
-11.8474 0.00249759
-11.8472 0.0025048
-11.847 0.00249645
-11.8469 0.00250408
-11.8467 0.00251089
-11.8466 0.00249944
-11.8464 0.00250326
-11.8462 0.00251046
-11.8461 0.00251058
-11.8459 0.00251106
-11.8458 0.00250695
-11.8456 0.00250795
-11.8454 0.00251527
-11.8453 0.00251375
-11.8451 0.00251794
-11.845 0.00251483
-11.8448 0.00252238
-11.8446 0.00251732
-11.8445 0.00252216
-11.8443 0.00251567
-11.8442 0.00253045
-11.844 0.00251628
-11.8438 0.00252239
-11.8437 0.00253583
-11.8435 0.00253528
-11.8434 0.00253082
-11.8432 0.00253235
-11.843 0.00252992
-11.8429 0.00253375
-11.8427 0.00253442
-11.8426 0.00253836
-11.8424 0.00254177
-11.8422 0.00254044
-11.8421 0.00253846
-11.8419 0.00254044
-11.8418 0.0025433
-11.8416 0.00254193
-11.8414 0.00254459
-11.8413 0.00254913
-11.8411 0.00254806
-11.841 0.00255441
-11.8408 0.00255413
-11.8406 0.00254826
-11.8405 0.00255855
-11.8403 0.00256413
-11.8402 0.00255784
-11.84 0.00255526
-11.8398 0.00256082
-11.8397 0.00256625
-11.8395 0.00255
-11.8394 0.00256444
-11.8392 0.00256333
-11.839 0.00256984
-11.8389 0.00256753
-11.8387 0.00257021
-11.8386 0.00256781
-11.8384 0.00257637
-11.8382 0.00257143
-11.8381 0.00257382
-11.8379 0.00257483
-11.8378 0.00257761
-11.8376 0.00257528
-11.8374 0.00258482
-11.8373 0.00257471
-11.8371 0.00257906
-11.837 0.00257862
-11.8368 0.00258388
-11.8366 0.00258421
-11.8365 0.00258923
-11.8363 0.00258609
-11.8362 0.00259575
-11.836 0.00258942
-11.8358 0.00259604
-11.8357 0.00259243
-11.8355 0.00259827
-11.8354 0.00258767
-11.8352 0.00259488
-11.835 0.00259855
-11.8349 0.00260465
-11.8347 0.0025986
-11.8346 0.00260124
-11.8344 0.00260397
-11.8342 0.00260058
-11.8341 0.00260337
-11.8339 0.00260855
-11.8338 0.00260571
-11.8336 0.00261014
-11.8334 0.00261443
-11.8333 0.00260907
-11.8331 0.00261386
-11.833 0.00261294
-11.8328 0.00261418
-11.8326 0.00262239
-11.8325 0.00261776
-11.8323 0.00261874
-11.8322 0.00261578
-11.832 0.00262177
-11.8318 0.00262322
-11.8317 0.00262497
-11.8315 0.00262729
-11.8314 0.0026274
-11.8312 0.00262623
-11.831 0.00263444
-11.8309 0.00263344
-11.8307 0.00263844
-11.8306 0.00263369
-11.8304 0.00264098
-11.8302 0.0026432
-11.8301 0.00263381
-11.8299 0.00263418
-11.8298 0.0026437
-11.8296 0.00263475
-11.8294 0.00264012
-11.8293 0.00263669
-11.8291 0.00264505
-11.829 0.00264696
-11.8288 0.00264316
-11.8286 0.00264985
-11.8285 0.00264696
-11.8283 0.00265054
-11.8282 0.00265468
-11.828 0.00265778
-11.8278 0.00265836
-11.8277 0.0026614
-11.8275 0.00265801
-11.8274 0.00266413
-11.8272 0.00266498
-11.827 0.00266496
-11.8269 0.00266405
-11.8267 0.00266129
-11.8266 0.00266387
-11.8264 0.00266181
-11.8262 0.0026665
-11.8261 0.00267344
-11.8259 0.00267413
-11.8258 0.00267689
-11.8256 0.00267556
-11.8254 0.00267622
-11.8253 0.00267207
-11.8251 0.00268301
-11.825 0.00268176
-11.8248 0.00268536
-11.8246 0.00268222
-11.8245 0.00267542
-11.8243 0.00268511
-11.8242 0.00268107
-11.824 0.00268659
-11.8238 0.00268677
-11.8237 0.00268561
-11.8235 0.00269807
-11.8234 0.00269217
-11.8232 0.00269176
-11.823 0.00269402
-11.8229 0.00269907
-11.8227 0.00269516
-11.8226 0.00270121
-11.8224 0.00269737
-11.8222 0.00270103
-11.8221 0.00269813
-11.8219 0.00269987
-11.8218 0.00270277
-11.8216 0.0027114
-11.8214 0.00269942
-11.8213 0.00270728
-11.8211 0.00271654
-11.821 0.00270787
-11.8208 0.00270658
-11.8206 0.00271146
-11.8205 0.00270627
-11.8203 0.00271006
-11.8202 0.00271967
-11.82 0.00271372
-11.8198 0.00271978
-11.8197 0.00272269
-11.8195 0.0027256
-11.8194 0.00271929
-11.8192 0.00272186
-11.819 0.00271589
-11.8189 0.00272351
-11.8187 0.00273228
-11.8186 0.00272983
-11.8184 0.00272963
-11.8182 0.00273069
-11.8181 0.00272882
-11.8179 0.00272407
-11.8178 0.0027358
-11.8176 0.0027282
-11.8174 0.0027369
-11.8173 0.00274015
-11.8171 0.00273557
-11.817 0.00274507
-11.8168 0.00273868
-11.8166 0.00274724
-11.8165 0.0027466
-11.8163 0.00274058
-11.8162 0.00274477
-11.816 0.00274169
-11.8158 0.00274754
-11.8157 0.0027496
-11.8155 0.00275287
-11.8154 0.00275351
-11.8152 0.00275191
-11.815 0.00275814
-11.8149 0.00275347
-11.8147 0.00276039
-11.8146 0.00275858
-11.8144 0.00275655
-11.8142 0.0027584
-11.8141 0.00275702
-11.8139 0.0027631
-11.8138 0.00275891
-11.8136 0.00277249
-11.8134 0.00276824
-11.8133 0.0027686
-11.8131 0.00276782
-11.813 0.00277012
-11.8128 0.00276942
-11.8126 0.00277145
-11.8125 0.00277871
-11.8123 0.00277333
-11.8122 0.00277488
-11.812 0.00277023
-11.8118 0.00277537
-11.8117 0.00277927
-11.8115 0.0027785
