-12.5851 0.000672508
-12.5849 0.00067619
-12.5847 0.000677669
-12.5846 0.000679416
-12.5844 0.000689906
-12.5843 0.000687122
-12.5841 0.000693047
-12.5839 0.000696381
-12.5838 0.000696362
-12.5836 0.000701249
-12.5834 0.0007064
-12.5833 0.000705219
-12.5831 0.000709839
-12.5829 0.000715516
-12.5828 0.000718294
-12.5826 0.000724656
-12.5825 0.000726323
-12.5823 0.000727782
-12.5821 0.000732903
-12.582 0.000737657
-12.5818 0.000742143
-12.5816 0.000746594
-12.5815 0.000745448
-12.5813 0.000749269
-12.5811 0.000751621
-12.581 0.000756801
-12.5808 0.000761535
-12.5806 0.00076352
-12.5805 0.000767137
-12.5803 0.000769653
-12.5802 0.000769232
-12.58 0.000776055
-12.5798 0.000781081
-12.5797 0.000781657
-12.5795 0.000787899
-12.5793 0.000784138
-12.5792 0.000791016
-12.579 0.000797774
-12.5788 0.000797124
-12.5787 0.000802984
-12.5785 0.000807093
-12.5784 0.000805967
-12.5782 0.000810135
-12.578 0.000815871
-12.5779 0.000815643
-12.5777 0.000821141
-12.5775 0.000822139
-12.5774 0.000827329
-12.5772 0.000828783
-12.577 0.000831691
-12.5769 0.000832678
-12.5767 0.000834246
-12.5765 0.000839834
-12.5764 0.000846399
-12.5762 0.000846379
-12.5761 0.000847059
-12.5759 0.000851545
-12.5757 0.000857499
-12.5756 0.000859802
-12.5754 0.000861663
-12.5752 0.000860685
-12.5751 0.000866342
-12.5749 0.000872346
-12.5747 0.000870843
-12.5746 0.000876003
-12.5744 0.000873473
-12.5743 0.00088304
-12.5741 0.000881869
-12.5739 0.000885441
-12.5738 0.000888925
-12.5736 0.000892607
-12.5734 0.000897862
-12.5733 0.000896874
-12.5731 0.000900963
-12.5729 0.000903519
-12.5728 0.000906184
-12.5726 0.000909662
-12.5724 0.000912356
-12.5723 0.000913667
-12.5721 0.000917046
-12.572 0.000919532
-12.5718 0.000919284
-12.5716 0.000927174
-12.5715 0.000930146
-12.5713 0.000930101
-12.5711 0.000931233
-12.571 0.000933932
-12.5708 0.000935138
-12.5706 0.000940542
-12.5705 0.000945102
-12.5703 0.000944874
-12.5702 0.000949047
-12.57 0.000955696
-12.5698 0.000956828
-12.5697 0.000958728
-12.5695 0.00096045
-12.5693 0.000962713
-12.5692 0.000961984
-12.569 0.000963829
-12.5688 0.000970414
-12.5687 0.000968047
-12.5685 0.000976483
-12.5683 0.000977833
-12.5682 0.000979455
-12.568 0.000982562
-12.5679 0.000987187
-12.5677 0.000982924
-12.5675 0.000989593
-12.5674 0.000988149
-12.5672 0.0009887
-12.567 0.000997205
-12.5669 0.00100277
-12.5667 0.00100309
-12.5665 0.00100392
-12.5664 0.00100588
-12.5662 0.00100851
-12.5661 0.00101125
-12.5659 0.00101409
-12.5657 0.00101882
-12.5656 0.00101374
-12.5654 0.00102113
-12.5652 0.00102407
-12.5651 0.00102678
-12.5649 0.00102914
-12.5647 0.00103346
-12.5646 0.00103127
-12.5644 0.00103755
-12.5642 0.00103867
-12.5641 0.0010385
-12.5639 0.00104047
-12.5638 0.00104442
-12.5636 0.00104631
-12.5634 0.00105364
-12.5633 0.00105103
-12.5631 0.001058
-12.5629 0.0010558
-12.5628 0.0010596
-12.5626 0.0010603
-12.5624 0.00106285
-12.5623 0.00106484
-12.5621 0.00106957
-12.562 0.00107255
-12.5618 0.00107009
-12.5616 0.00107495
-12.5615 0.00107871
-12.5613 0.00107827
-12.5611 0.00108697
-12.561 0.00108828
-12.5608 0.0010882
-12.5606 0.0010851
-12.5605 0.00109396
-12.5603 0.00109929
-12.5601 0.00110098
-12.56 0.0011038
-12.5598 0.00110211
-12.5597 0.00110384
-12.5595 0.0011067
-12.5593 0.00111384
-12.5592 0.00111242
-12.559 0.00111078
-12.5588 0.00111612
-12.5587 0.00111907
-12.5585 0.00112134
-12.5583 0.001118
-12.5582 0.00112615
-12.558 0.00112562
-12.5579 0.0011267
-12.5577 0.00113103
-12.5575 0.00113231
-12.5574 0.00113432
-12.5572 0.00113671
-12.557 0.00113992
-12.5569 0.00114414
-12.5567 0.00114101
-12.5565 0.0011445
-12.5564 0.00114831
-12.5562 0.00115352
-12.556 0.00115356
-12.5559 0.00115353
-12.5557 0.00115158
-12.5556 0.00115834
-12.5554 0.00116013
-12.5552 0.00116002
-12.5551 0.00116716
-12.5549 0.00116692
-12.5547 0.00116889
-12.5546 0.00117403
-12.5544 0.00117224
-12.5542 0.00117637
-12.5541 0.00117706
-12.5539 0.00118411
-12.5538 0.00118106
-12.5536 0.00118497
-12.5534 0.00118632
-12.5533 0.00118723
-12.5531 0.00119208
-12.5529 0.00118899
-12.5528 0.00119744
-12.5526 0.00119662
-12.5524 0.00119986
-12.5523 0.00119924
-12.5521 0.0012035
-12.5519 0.00120459
-12.5518 0.0012076
-12.5516 0.00120766
-12.5515 0.00121517
-12.5513 0.0012126
-12.5511 0.00121317
-12.551 0.00121775
-12.5508 0.0012211
-12.5506 0.00122435
-12.5505 0.00122622
-12.5503 0.00122763
-12.5501 0.00123001
-12.55 0.00123285
-12.5498 0.00123162
-12.5497 0.00123805
-12.5495 0.0012389
-12.5493 0.00124161
-12.5492 0.00124105
-12.549 0.00124457
-12.5488 0.00124449
-12.5487 0.00124847
-12.5485 0.00124737
-12.5483 0.0012476
-12.5482 0.00125055
-12.548 0.00125493
-12.5478 0.00125592
-12.5477 0.00125927
-12.5475 0.00125953
-12.5474 0.00126098
-12.5472 0.00126713
-12.547 0.00126298
-12.5469 0.00127164
-12.5467 0.00127126
-12.5465 0.00127485
-12.5464 0.00127524
-12.5462 0.00127635
-12.546 0.00127611
-12.5459 0.00128258
-12.5457 0.00127985
-12.5456 0.00128523
-12.5454 0.00128329
-12.5452 0.00128571
-12.5451 0.00129379
-12.5449 0.00129748
-12.5447 0.00129279
-12.5446 0.00129299
-12.5444 0.00129891
-12.5442 0.00130143
-12.5441 0.00130689
-12.5439 0.00129959
-12.5437 0.00130701
-12.5436 0.00130775
-12.5434 0.00130871
-12.5433 0.00131269
-12.5431 0.00131368
-12.5429 0.0013182
-12.5428 0.00131545
-12.5426 0.00131912
-12.5424 0.00132258
-12.5423 0.00131749
-12.5421 0.001321
-12.5419 0.00132834
-12.5418 0.00132921
-12.5416 0.0013298
-12.5415 0.00133881
-12.5413 0.00133861
-12.5411 0.00133517
-12.541 0.00133652
-12.5408 0.00134416
-12.5406 0.00134104
-12.5405 0.00134424
-12.5403 0.0013442
-12.5401 0.00134678
-12.54 0.00134858
-12.5398 0.00134667
-12.5396 0.0013548
-12.5395 0.00135144
-12.5393 0.00135317
-12.5392 0.00135325
-12.539 0.00136221
-12.5388 0.00135758
-12.5387 0.00136423
-12.5385 0.00136476
-12.5383 0.00137052
-12.5382 0.00137177
-12.538 0.00136563
-12.5378 0.00137908
-12.5377 0.00137212
-12.5375 0.0013831
-12.5374 0.00137639
-12.5372 0.00138198
-12.537 0.00138159
-12.5369 0.00138524
-12.5367 0.0013846
-12.5365 0.00138846
-12.5364 0.00138999
-12.5362 0.00139254
-12.536 0.00139068
-12.5359 0.00139761
-12.5357 0.00139651
-12.5355 0.00139695
-12.5354 0.00140179
-12.5352 0.00140243
-12.5351 0.00140252
-12.5349 0.00140383
-12.5347 0.00140592
-12.5346 0.00140926
-12.5344 0.0014102
-12.5342 0.00141375
-12.5341 0.0014153
-12.5339 0.00141658
-12.5337 0.00141967
-12.5336 0.00141795
-12.5334 0.00142051
-12.5333 0.00141959
-12.5331 0.00142175
-12.5329 0.00142366
-12.5328 0.00143278
-12.5326 0.00143121
-12.5324 0.00142839
-12.5323 0.00143493
-12.5321 0.00143615
-12.5319 0.00143157
-12.5318 0.00143895
-12.5316 0.00143992
-12.5314 0.00143852
-12.5313 0.00144489
-12.5311 0.0014413
-12.531 0.0014514
-12.5308 0.00144892
-12.5306 0.00145037
-12.5305 0.00145481
-12.5303 0.00145443
-12.5301 0.00145839
-12.53 0.00145559
-12.5298 0.00146216
-12.5296 0.00146385
-12.5295 0.00146642
-12.5293 0.00145757
-12.5292 0.00146513
-12.529 0.00147152
-12.5288 0.00146877
-12.5287 0.00147801
-12.5285 0.00147433
-12.5283 0.00148215
-12.5282 0.00147774
-12.528 0.00147268
-12.5278 0.0014774
-12.5277 0.00148036
-12.5275 0.00148916
-12.5273 0.00148555
-12.5272 0.00148675
-12.527 0.00148892
-12.5269 0.00149539
-12.5267 0.00149013
-12.5265 0.00149395
-12.5264 0.00149507
-12.5262 0.00149751
-12.526 0.00149939
-12.5259 0.00150415
-12.5257 0.00149831
-12.5255 0.00149664
-12.5254 0.00150647
-12.5252 0.00150188
-12.5251 0.00151035
-12.5249 0.00151215
-12.5247 0.00151624
-12.5246 0.00150811
-12.5244 0.00151482
-12.5242 0.00151856
-12.5241 0.00152372
-12.5239 0.0015196
-12.5237 0.00152386
-12.5236 0.00152257
-12.5234 0.00152929
-12.5232 0.00153381
-12.5231 0.0015331
-12.5229 0.00152774
-12.5228 0.00152991
-12.5226 0.00153447
-12.5224 0.0015357
-12.5223 0.00153754
-12.5221 0.00153465
-12.5219 0.00154058
-12.5218 0.00154166
-12.5216 0.00154577
-12.5214 0.00154594
-12.5213 0.00155512
-12.5211 0.00154871
-12.521 0.00155198
-12.5208 0.00155377
-12.5206 0.00155218
-12.5205 0.00155434
-12.5203 0.0015537
-12.5201 0.00155696
-12.52 0.00155903
-12.5198 0.00156053
-12.5196 0.00156588
-12.5195 0.00156751
-12.5193 0.00156338
-12.5191 0.00156742
-12.519 0.00157214
-12.5188 0.00156937
-12.5187 0.00157798
-12.5185 0.00157499
-12.5183 0.00157597
-12.5182 0.0015769
-12.518 0.00157437
-12.5178 0.00158234
-12.5177 0.00157941
-12.5175 0.00158703
-12.5173 0.0015882
-12.5172 0.00159151
-12.517 0.00159145
-12.5169 0.00159189
-12.5167 0.0015956
-12.5165 0.00159271
-12.5164 0.00159261
-12.5162 0.00159871
-12.516 0.00160137
-12.5159 0.0016016
-12.5157 0.00160174
-12.5155 0.00160199
-12.5154 0.00160386
-12.5152 0.0016061
-12.515 0.00160888
-12.5149 0.00160525
-12.5147 0.00160713
-12.5146 0.00160881
-12.5144 0.00161233
-12.5142 0.00161363
-12.5141 0.0016146
-12.5139 0.00162257
-12.5137 0.00162311
-12.5136 0.00162029
-12.5134 0.00162226
-12.5132 0.00162589
-12.5131 0.00163018
-12.5129 0.00162943
-12.5128 0.00163033
-12.5126 0.00162997
-12.5124 0.00163574
-12.5123 0.00163491
-12.5121 0.00163878
-12.5119 0.00164197
-12.5118 0.0016402
-12.5116 0.00164095
-12.5114 0.00164452
-12.5113 0.00164689
-12.5111 0.0016435
-12.5109 0.00163996
-12.5108 0.00165356
-12.5106 0.00164959
-12.5105 0.00164883
-12.5103 0.00165062
-12.5101 0.00165698
-12.51 0.00164951
-12.5098 0.00165776
-12.5096 0.00165849
-12.5095 0.00165858
-12.5093 0.00165886
-12.5091 0.00166259
-12.509 0.00166344
-12.5088 0.00166258
-12.5087 0.00167549
-12.5085 0.00167081
-12.5083 0.00167052
-12.5082 0.00166647
-12.508 0.00167502
-12.5078 0.00167385
-12.5077 0.00167528
-12.5075 0.0016782
-12.5073 0.00167942
-12.5072 0.00167759
-12.507 0.00168241
-12.5068 0.00168375
-12.5067 0.00168546
-12.5065 0.00168785
-12.5064 0.00169001
-12.5062 0.00168756
-12.506 0.00169192
-12.5059 0.00169172
-12.5057 0.00169003
-12.5055 0.0016999
-12.5054 0.00170103
-12.5052 0.00170088
-12.505 0.00170195
-12.5049 0.00170127
-12.5047 0.00169894
-12.5046 0.00170478
-12.5044 0.00170772
-12.5042 0.00170984
-12.5041 0.00170864
-12.5039 0.00170901
-12.5037 0.00171302
-12.5036 0.00171166
-12.5034 0.00171649
-12.5032 0.0017185
-12.5031 0.00172012
-12.5029 0.00172122
-12.5027 0.00171798
-12.5026 0.00172069
-12.5024 0.0017229
-12.5023 0.00172933
-12.5021 0.00172418
-12.5019 0.00172863
-12.5018 0.00173032
-12.5016 0.00173597
-12.5014 0.00173078
-12.5013 0.00173534
-12.5011 0.00173282
-12.5009 0.00173594
-12.5008 0.00174198
-12.5006 0.0017411
-12.5005 0.001741
-12.5003 0.00174081
-12.5001 0.00174445
-12.5 0.00174579
-12.4998 0.0017502
-12.4996 0.00175103
-12.4995 0.00174963
-12.4993 0.00174857
-12.4991 0.00175665
-12.499 0.00175434
-12.4988 0.00176063
-12.4986 0.00175585
-12.4985 0.00176028
-12.4983 0.00176179
-12.4982 0.00176369
-12.498 0.00176426
-12.4978 0.00177364
-12.4977 0.00176423
-12.4975 0.00176874
-12.4973 0.00176987
-12.4972 0.0017669
-12.497 0.00177643
-12.4968 0.00177471
-12.4967 0.00177712
-12.4965 0.00177859
-12.4964 0.00178129
-12.4962 0.00177412
-12.496 0.00178227
-12.4959 0.00178135
-12.4957 0.00179288
-12.4955 0.00178033
-12.4954 0.00178282
-12.4952 0.0017864
-12.495 0.0017935
-12.4949 0.00179316
-12.4947 0.0017902
-12.4945 0.0017969
-12.4944 0.00179318
-12.4942 0.00179322
-12.4941 0.00180047
-12.4939 0.00179967
-12.4937 0.00180151
-12.4936 0.00180651
-12.4934 0.00180452
-12.4932 0.00179989
-12.4931 0.00180978
-12.4929 0.00180617
-12.4927 0.00181374
-12.4926 0.00181005
-12.4924 0.00180939
-12.4923 0.00181273
-12.4921 0.00181394
-12.4919 0.0018169
-12.4918 0.00181399
-12.4916 0.00182
-12.4914 0.00181815
-12.4913 0.00182209
-12.4911 0.00181936
-12.4909 0.00182946
-12.4908 0.00182502
-12.4906 0.00182992
-12.4904 0.00183295
-12.4903 0.00182464
-12.4901 0.00183047
-12.49 0.00183573
-12.4898 0.00183767
-12.4896 0.00183672
-12.4895 0.00183526
-12.4893 0.00183748
-12.4891 0.00183939
-12.489 0.00184208
-12.4888 0.0018428
-12.4886 0.00184058
-12.4885 0.00184368
-12.4883 0.00184557
-12.4882 0.00184856
-12.488 0.00185047
-12.4878 0.00185034
-12.4877 0.00185202
-12.4875 0.00184753
-12.4873 0.00185589
-12.4872 0.00185486
-12.487 0.00185731
-12.4868 0.00185716
-12.4867 0.00185897
-12.4865 0.00186076
-12.4863 0.00186769
-12.4862 0.00186763
-12.486 0.00186507
-12.4859 0.00186769
-12.4857 0.00186793
-12.4855 0.00187316
-12.4854 0.00187498
-12.4852 0.00187087
-12.485 0.00187147
-12.4849 0.0018771
-12.4847 0.00188105
-12.4845 0.0018783
-12.4844 0.00187923
-12.4842 0.00188059
-12.4841 0.00188526
-12.4839 0.00188186
-12.4837 0.00188427
-12.4836 0.00188675
-12.4834 0.00189605
-12.4832 0.00188729
-12.4831 0.00189078
-12.4829 0.00189226
-12.4827 0.00189689
-12.4826 0.00189744
-12.4824 0.00188827
-12.4822 0.0018983
-12.4821 0.00189678
-12.4819 0.0018968
-12.4818 0.00189756
-12.4816 0.00190441
-12.4814 0.00190347
-12.4813 0.00190877
-12.4811 0.00190499
-12.4809 0.00191408
-12.4808 0.00190898
-12.4806 0.00191439
-12.4804 0.00190601
-12.4803 0.00191068
-12.4801 0.00191353
-12.48 0.00191742
-12.4798 0.00191217
-12.4796 0.00192042
-12.4795 0.00192581
-12.4793 0.00192337
-12.4791 0.00192488
-12.479 0.00192249
-12.4788 0.00192486
-12.4786 0.00193299
-12.4785 0.00192698
-12.4783 0.00192605
-12.4781 0.00192866
-12.478 0.00193532
-12.4778 0.00193754
-12.4777 0.00193455
-12.4775 0.00193319
-12.4773 0.00193789
-12.4772 0.00194031
-12.477 0.00194227
-12.4768 0.00194092
-12.4767 0.00193988
-12.4765 0.00194191
-12.4763 0.00194601
-12.4762 0.00194912
-12.476 0.00194513
-12.4759 0.00194715
-12.4757 0.00194588
-12.4755 0.00195049
-12.4754 0.00195662
-12.4752 0.00195075
-12.475 0.001955
-12.4749 0.00195294
-12.4747 0.00195634
-12.4745 0.00196095
-12.4744 0.00196001
-12.4742 0.00195991
-12.474 0.00196164
-12.4739 0.00197178
-12.4737 0.00196254
-12.4736 0.00196926
-12.4734 0.00197182
-12.4732 0.00196857
-12.4731 0.00197355
-12.4729 0.0019704
-12.4727 0.00197818
-12.4726 0.00197626
-12.4724 0.0019778
-12.4722 0.00197182
-12.4721 0.0019764
-12.4719 0.00198426
-12.4718 0.00197627
-12.4716 0.00197936
-12.4714 0.0019829
-12.4713 0.00197775
-12.4711 0.00198425
-12.4709 0.00198819
-12.4708 0.0019889
-12.4706 0.00198387
-12.4704 0.00199449
-12.4703 0.00199674
-12.4701 0.00199294
-12.4699 0.0019977
-12.4698 0.00199251
-12.4696 0.0020021
-12.4695 0.00200037
-12.4693 0.00200275
-12.4691 0.00200291
-12.469 0.00200426
-12.4688 0.00200369
-12.4686 0.0020081
-12.4685 0.00200743
-12.4683 0.00201198
-12.4681 0.00200765
-12.468 0.00200494
-12.4678 0.00201442
-12.4677 0.00200817
-12.4675 0.00201611
-12.4673 0.00201934
-12.4672 0.00201426
-12.467 0.00201998
-12.4668 0.00201972
-12.4667 0.00201653
-12.4665 0.00202049
-12.4663 0.00202012
-12.4662 0.00202062
-12.466 0.00202688
-12.4658 0.00202726
-12.4657 0.00203383
-12.4655 0.00203458
-12.4654 0.00203019
-12.4652 0.00203416
-12.465 0.0020364
-12.4649 0.002034
-12.4647 0.00203934
-12.4645 0.00203526
-12.4644 0.00203341
-12.4642 0.00204112
-12.464 0.00204499
-12.4639 0.00203953
-12.4637 0.00204527
-12.4636 0.00204296
-12.4634 0.00204598
-12.4632 0.00204323
-12.4631 0.00204621
-12.4629 0.00205039
-12.4627 0.00205023
-12.4626 0.00205169
-12.4624 0.00205434
-12.4622 0.00205796
-12.4621 0.00206151
-12.4619 0.00205813
-12.4617 0.00205679
-12.4616 0.00206205
-12.4614 0.00205812
-12.4613 0.00205448
-12.4611 0.0020658
-12.4609 0.00206591
-12.4608 0.0020678
-12.4606 0.00206465
-12.4604 0.00206992
-12.4603 0.00206823
-12.4601 0.00207854
-12.4599 0.00207299
-12.4598 0.00207142
-12.4596 0.00207569
-12.4595 0.00207856
-12.4593 0.00207666
-12.4591 0.00207607
-12.459 0.0020793
-12.4588 0.00208377
-12.4586 0.00208138
-12.4585 0.00208736
-12.4583 0.00208662
-12.4581 0.00208412
-12.458 0.002083
-12.4578 0.00208948
-12.4576 0.00209432
-12.4575 0.00209212
-12.4573 0.00209205
-12.4572 0.00209225
-12.457 0.00208679
-12.4568 0.00208933
-12.4567 0.0020973
-12.4565 0.00209755
-12.4563 0.00209765
-12.4562 0.00209931
-12.456 0.00209806
-12.4558 0.00210118
-12.4557 0.00210148
-12.4555 0.00210189
-12.4554 0.00210093
-12.4552 0.00210989
-12.455 0.00211163
-12.4549 0.00211248
-12.4547 0.00211189
-12.4545 0.00211329
-12.4544 0.00211423
-12.4542 0.00211417
-12.454 0.00211595
-12.4539 0.00211614
-12.4537 0.00211119
-12.4535 0.00211984
-12.4534 0.00211871
-12.4532 0.00212199
-12.4531 0.00212346
-12.4529 0.00211995
-12.4527 0.00212568
-12.4526 0.0021276
-12.4524 0.00212791
-12.4522 0.00212633
-12.4521 0.00212696
-12.4519 0.00213236
-12.4517 0.00213207
-12.4516 0.00213262
-12.4514 0.00213837
-12.4513 0.002137
-12.4511 0.00214231
-12.4509 0.00213755
-12.4508 0.00213629
-12.4506 0.00214125
-12.4504 0.00214234
-12.4503 0.00214256
-12.4501 0.00214099
-12.4499 0.00214232
-12.4498 0.00214366
-12.4496 0.00215253
-12.4494 0.00214935
-12.4493 0.00215
-12.4491 0.00215116
-12.449 0.00215125
-12.4488 0.00215732
-12.4486 0.00215591
-12.4485 0.00215682
-12.4483 0.00216296
-12.4481 0.00215397
-12.448 0.00216006
-12.4478 0.00216831
-12.4476 0.00215838
-12.4475 0.00215703
-12.4473 0.00216677
-12.4472 0.00216305
-12.447 0.0021653
-12.4468 0.00217186
-12.4467 0.00217078
-12.4465 0.0021701
-12.4463 0.00217073
-12.4462 0.0021739
-12.446 0.00217544
-12.4458 0.00217058
-12.4457 0.00217501
-12.4455 0.00217422
-12.4453 0.002174
-12.4452 0.00218297
-12.445 0.00217945
-12.4449 0.00218639
-12.4447 0.0021806
-12.4445 0.00218417
-12.4444 0.00218585
-12.4442 0.00218866
-12.444 0.0021915
-12.4439 0.00219086
-12.4437 0.00218729
-12.4435 0.00218674
-12.4434 0.00219067
-12.4432 0.0021967
-12.4431 0.00219535
-12.4429 0.00219754
-12.4427 0.0021975
-12.4426 0.00219047
-12.4424 0.00219839
-12.4422 0.0021976
-12.4421 0.00219612
-12.4419 0.00220731
-12.4417 0.00220124
-12.4416 0.00219861
-12.4414 0.00220427
-12.4412 0.00220641
-12.4411 0.00220712
-12.4409 0.00221141
-12.4408 0.00221427
-12.4406 0.00221171
-12.4404 0.00221589
-12.4403 0.00221466
-12.4401 0.0022198
-12.4399 0.00221827
-12.4398 0.00222366
-12.4396 0.00222281
-12.4394 0.00222195
-12.4393 0.00222112
-12.4391 0.00222412
-12.439 0.00221684
-12.4388 0.00222739
-12.4386 0.00222814
-12.4385 0.00222991
-12.4383 0.00223412
-12.4381 0.00222896
-12.438 0.00222886
-12.4378 0.00222811
-12.4376 0.00223529
-12.4375 0.00223506
-12.4373 0.00223587
-12.4371 0.00223565
-12.437 0.00224149
-12.4368 0.00224066
-12.4367 0.00224457
-12.4365 0.00224203
-12.4363 0.00224464
-12.4362 0.0022471
-12.436 0.00224276
-12.4358 0.00224524
-12.4357 0.0022423
-12.4355 0.00225443
-12.4353 0.0022545
-12.4352 0.00225227
-12.435 0.0022568
-12.4349 0.00225277
-12.4347 0.00225252
-12.4345 0.00224941
-12.4344 0.00225032
-12.4342 0.00226028
-12.434 0.00225297
-12.4339 0.00226568
-12.4337 0.00225608
-12.4335 0.00226435
-12.4334 0.00226517
-12.4332 0.00226538
-12.433 0.00226907
-12.4329 0.00226652
-12.4327 0.00227293
-12.4326 0.00227115
-12.4324 0.0022711
-12.4322 0.00226989
-12.4321 0.00227739
-12.4319 0.00227489
-12.4317 0.00227082
-12.4316 0.00227501
-12.4314 0.00228103
-12.4312 0.00228139
-12.4311 0.00227788
-12.4309 0.00228495
-12.4308 0.00227584
-12.4306 0.00227979
-12.4304 0.00228519
-12.4303 0.00228382
-12.4301 0.00228919
-12.4299 0.00228181
-12.4298 0.0022889
-12.4296 0.00229287
-12.4294 0.00228622
-12.4293 0.00229648
-12.4291 0.00229013
-12.4289 0.00229584
-12.4288 0.00229284
-12.4286 0.00230002
-12.4285 0.00229204
-12.4283 0.00230088
-12.4281 0.0023008
-12.428 0.00229503
-12.4278 0.00229554
-12.4276 0.00230411
-12.4275 0.00230568
-12.4273 0.00231077
-12.4271 0.00230688
-12.427 0.00231292
-12.4268 0.00230378
-12.4267 0.00230859
-12.4265 0.00231213
-12.4263 0.00231181
-12.4262 0.00230835
-12.426 0.00231123
-12.4258 0.00231677
-12.4257 0.00231057
-12.4255 0.0023229
-12.4253 0.00231552
-12.4252 0.00231824
-12.425 0.00232261
-12.4248 0.00232676
-12.4247 0.00232108
-12.4245 0.002319
-12.4244 0.0023174
-12.4242 0.0023249
-12.424 0.00232549
-12.4239 0.00232569
-12.4237 0.00232885
-12.4235 0.00232771
-12.4234 0.00232786
-12.4232 0.00233086
-12.423 0.00233606
-12.4229 0.00233845
-12.4227 0.00233712
-12.4226 0.00233749
-12.4224 0.00233545
-12.4222 0.00234007
-12.4221 0.0023416
-12.4219 0.00234387
-12.4217 0.00233725
-12.4216 0.00233757
-12.4214 0.00234432
-12.4212 0.00234299
-12.4211 0.00234849
-12.4209 0.00235129
-12.4207 0.00235329
-12.4206 0.00235158
-12.4204 0.00235261
-12.4203 0.00235585
-12.4201 0.0023472
-12.4199 0.00235729
-12.4198 0.00236588
-12.4196 0.00236256
-12.4194 0.00235684
-12.4193 0.0023576
-12.4191 0.00236237
-12.4189 0.00235684
-12.4188 0.0023638
-12.4186 0.00237286
-12.4185 0.00237106
-12.4183 0.00236969
-12.4181 0.00236744
-12.418 0.00237619
-12.4178 0.00236815
-12.4176 0.00237377
-12.4175 0.00236792
-12.4173 0.00237815
-12.4171 0.00237088
-12.417 0.00237931
-12.4168 0.00237902
-12.4166 0.00237897
-12.4165 0.00237981
-12.4163 0.0023826
-12.4162 0.00238045
-12.416 0.00237717
-12.4158 0.00238382
-12.4157 0.00238106
-12.4155 0.00239155
-12.4153 0.00238263
-12.4152 0.00238439
-12.415 0.0023909
-12.4148 0.00239262
-12.4147 0.00238987
-12.4145 0.00238839
-12.4144 0.00239022
-12.4142 0.00239186
-12.414 0.00239251
-12.4139 0.00240079
-12.4137 0.00239909
-12.4135 0.0024002
-12.4134 0.00239671
-12.4132 0.00240016
-12.413 0.00240135
-12.4129 0.00240068
-12.4127 0.00240674
-12.4125 0.00240772
-12.4124 0.0024079
-12.4122 0.0024127
-12.4121 0.00240558
-12.4119 0.00240929
-12.4117 0.00240792
-12.4116 0.00241185
-12.4114 0.00241393
-12.4112 0.00240912
-12.4111 0.00241308
-12.4109 0.00241857
-12.4107 0.00242039
-12.4106 0.00241606
-12.4104 0.00241821
-12.4103 0.00242061
-12.4101 0.00241977
-12.4099 0.00241872
-12.4098 0.00242579
-12.4096 0.00242877
-12.4094 0.0024241
-12.4093 0.00242523
-12.4091 0.00242667
-12.4089 0.0024241
-12.4088 0.0024243
-12.4086 0.0024291
-12.4084 0.00242928
-12.4083 0.00243103
-12.4081 0.00243589
-12.408 0.00243797
-12.4078 0.00243728
-12.4076 0.00243564
-12.4075 0.00243899
-12.4073 0.00243702
-12.4071 0.00243751
-12.407 0.002439
