-12.6959 0.00234188
-12.6954 0.00234813
-12.6949 0.00235141
-12.6945 0.00235816
-12.694 0.00235822
-12.6935 0.00236551
-12.693 0.00236314
-12.6925 0.00236556
-12.692 0.00237317
-12.6915 0.00237151
-12.691 0.00237773
-12.6905 0.00237762
-12.6901 0.00238121
-12.6896 0.00237934
-12.6891 0.00238612
-12.6886 0.00239386
-12.6881 0.00239426
-12.6876 0.00240116
-12.6871 0.00240055
-12.6866 0.00240156
-12.6862 0.00240249
-12.6857 0.00241275
-12.6852 0.00241273
-12.6847 0.00241055
-12.6842 0.00242005
-12.6837 0.002424
-12.6832 0.00242275
-12.6827 0.00242514
-12.6822 0.00242162
-12.6818 0.00243184
-12.6813 0.00243779
-12.6808 0.00243242
-12.6803 0.00243793
-12.6798 0.00244748
-12.6793 0.00244608
-12.6788 0.00244857
-12.6783 0.00244753
-12.6779 0.00245714
-12.6774 0.0024549
-12.6769 0.00245772
-12.6764 0.00246392
-12.6759 0.0024617
-12.6754 0.00246369
-12.6749 0.00247234
-12.6744 0.0024695
-12.6739 0.00247232
-12.6735 0.00247563
-12.673 0.00248088
-12.6725 0.00248787
-12.672 0.00248375
-12.6715 0.00249049
-12.671 0.0024962
-12.6705 0.00248902
-12.67 0.00249644
-12.6696 0.00249921
-12.6691 0.00250524
-12.6686 0.00250836
-12.6681 0.00250474
-12.6676 0.00251075
-12.6671 0.00251682
-12.6666 0.0025059
-12.6661 0.00251199
-12.6656 0.0025211
-12.6652 0.00252103
-12.6647 0.00252004
-12.6642 0.00252609
-12.6637 0.00253081
-12.6632 0.00253537
-12.6627 0.00253409
-12.6622 0.00254202
-12.6617 0.00254796
-12.6613 0.002542
-12.6608 0.00254882
-12.6603 0.00254799
-12.6598 0.00255259
-12.6593 0.00255469
-12.6588 0.00255808
-12.6583 0.00256113
-12.6578 0.00256787
-12.6573 0.0025638
-12.6569 0.00256725
-12.6564 0.00257313
-12.6559 0.00257025
-12.6554 0.00257928
-12.6549 0.00257754
-12.6544 0.00258336
-12.6539 0.00257896
-12.6534 0.00258527
-12.653 0.00259359
-12.6525 0.00259134
-12.652 0.00259556
-12.6515 0.00259466
-12.651 0.00260149
-12.6505 0.00260656
-12.65 0.0026053
-12.6495 0.00260797
-12.649 0.00261711
-12.6486 0.00261336
-12.6481 0.00261655
-12.6476 0.00261573
-12.6471 0.00262417
-12.6466 0.00262678
-12.6461 0.00262429
-12.6456 0.00263393
-12.6451 0.00263456
-12.6447 0.00263991
-12.6442 0.00263687
-12.6437 0.00263923
-12.6432 0.00264447
-12.6427 0.00264385
-12.6422 0.00264556
-12.6417 0.00265058
-12.6412 0.0026534
-12.6407 0.00265255
-12.6403 0.00266133
-12.6398 0.00265655
-12.6393 0.00266356
-12.6388 0.00266849
-12.6383 0.00266919
-12.6378 0.00267495
-12.6373 0.00267445
-12.6368 0.00267388
-12.6364 0.00268006
-12.6359 0.00268373
-12.6354 0.00268233
-12.6349 0.00269476
-12.6344 0.00268408
-12.6339 0.00268805
-12.6334 0.00269271
-12.6329 0.00270186
-12.6324 0.00270163
-12.632 0.0027
-12.6315 0.00269865
-12.631 0.00270463
-12.6305 0.00271011
-12.63 0.00271141
-12.6295 0.00271391
-12.629 0.002717
-12.6285 0.00271842
-12.6281 0.00272611
-12.6276 0.00272337
-12.6271 0.00272837
-12.6266 0.00272652
-12.6261 0.00273237
-12.6256 0.00273539
-12.6251 0.00273304
-12.6246 0.00273951
-12.6241 0.00273614
-12.6237 0.00274684
-12.6232 0.00274605
-12.6227 0.00275144
-12.6222 0.00275653
-12.6217 0.00275363
-12.6212 0.00275152
-12.6207 0.0027653
-12.6202 0.00276379
-12.6198 0.00276258
-12.6193 0.00276769
-12.6188 0.00277276
-12.6183 0.00277553
-12.6178 0.00277352
-12.6173 0.00277811
-12.6168 0.00277642
-12.6163 0.00277932
-12.6158 0.00278937
-12.6154 0.00278476
-12.6149 0.00278756
-12.6144 0.0027957
-12.6139 0.00279357
-12.6134 0.00279457
-12.6129 0.00279502
-12.6124 0.00279925
-12.6119 0.00280189
-12.6115 0.00280496
-12.611 0.00280764
-12.6105 0.00280922
-12.61 0.00281715
-12.6095 0.00281792
-12.609 0.00282153
-12.6085 0.00282067
-12.608 0.00282478
-12.6075 0.00283208
-12.6071 0.00283084
-12.6066 0.0028337
-12.6061 0.00283115
-12.6056 0.00283458
-12.6051 0.00283904
-12.6046 0.00284061
-12.6041 0.00284487
-12.6036 0.00285336
-12.6032 0.00284253
-12.6027 0.00284982
-12.6022 0.00285955
-12.6017 0.00285808
-12.6012 0.00285831
-12.6007 0.00286232
-12.6002 0.00286023
-12.5997 0.00286998
-12.5992 0.00286575
-12.5988 0.00286579
-12.5983 0.00287241
-12.5978 0.00287787
-12.5973 0.00288121
-12.5968 0.00287743
-12.5963 0.00288434
-12.5958 0.00289063
-12.5953 0.00288687
-12.5949 0.00289399
-12.5944 0.00289568
-12.5939 0.00289244
-12.5934 0.00289206
-12.5929 0.00290144
-12.5924 0.002898
-12.5919 0.00290492
-12.5914 0.00290888
-12.5909 0.00290284
-12.5905 0.00291157
-12.59 0.0029092
-12.5895 0.0029222
-12.589 0.00291838
-12.5885 0.00291831
-12.588 0.00292501
-12.5875 0.00292575
-12.587 0.00293201
-12.5866 0.00292557
-12.5861 0.00293233
-12.5856 0.00293805
-12.5851 0.00293323
-12.5846 0.00294068
-12.5841 0.00293981
-12.5836 0.00294454
-12.5831 0.00294905
-12.5826 0.00294882
-12.5822 0.00295153
-12.5817 0.00294657
-12.5812 0.00295322
-12.5807 0.00295875
-12.5802 0.00296108
-12.5797 0.002965
-12.5792 0.00296991
-12.5787 0.00297349
-12.5783 0.00296474
-12.5778 0.00297391
-12.5773 0.00297549
-12.5768 0.00297463
-12.5763 0.002979
-12.5758 0.00298038
-12.5753 0.00298658
-12.5748 0.00298261
-12.5743 0.00298562
-12.5739 0.00299152
-12.5734 0.00299182
-12.5729 0.00299971
-12.5724 0.00300098
-12.5719 0.00300235
-12.5714 0.00300545
-12.5709 0.00300305
-12.5704 0.00300812
-12.57 0.00300672
-12.5695 0.00300949
-12.569 0.00301381
-12.5685 0.00301843
-12.568 0.00301989
-12.5675 0.00302617
-12.567 0.00302267
-12.5665 0.00302562
-12.566 0.00302476
-12.5656 0.0030328
-12.5651 0.00303775
-12.5646 0.00303673
-12.5641 0.00303759
-12.5636 0.00304233
-12.5631 0.0030437
-12.5626 0.00304616
-12.5621 0.00304596
-12.5617 0.00304731
-12.5612 0.00305267
-12.5607 0.00305703
-12.5602 0.00305885
-12.5597 0.00305112
-12.5592 0.00305451
-12.5587 0.00306568
-12.5582 0.00306449
-12.5577 0.00307047
-12.5573 0.00307036
-12.5568 0.00307044
-12.5563 0.0030777
-12.5558 0.00307828
-12.5553 0.00308413
-12.5548 0.00308028
-12.5543 0.00307963
-12.5538 0.00308675
-12.5534 0.00308332
-12.5529 0.00308818
-12.5524 0.00309335
-12.5519 0.00309873
-12.5514 0.00309988
-12.5509 0.00309694
-12.5504 0.00310457
-12.5499 0.00310477
-12.5494 0.0031058
-12.549 0.00310947
-12.5485 0.00310355
-12.548 0.00311586
-12.5475 0.00311539
-12.547 0.00311833
-12.5465 0.0031247
-12.546 0.00312396
-12.5455 0.00312413
-12.5451 0.00312876
-12.5446 0.00312566
-12.5441 0.00312971
-12.5436 0.00313664
-12.5431 0.00313873
-12.5426 0.00313535
-12.5421 0.0031375
-12.5416 0.00314535
-12.5411 0.00314866
-12.5407 0.00314586
-12.5402 0.00314514
-12.5397 0.0031433
-12.5392 0.00315365
-12.5387 0.00315771
-12.5382 0.00315496
-12.5377 0.00315951
-12.5372 0.00316331
-12.5368 0.00316656
-12.5363 0.00316829
-12.5358 0.00316584
-12.5353 0.00317295
-12.5348 0.0031713
-12.5343 0.0031739
-12.5338 0.00317288
-12.5333 0.00318782
-12.5328 0.00318387
-12.5324 0.00318352
-12.5319 0.00318603
-12.5314 0.00318901
-12.5309 0.00319916
-12.5304 0.00319535
-12.5299 0.00320058
-12.5294 0.00319776
-12.5289 0.00320282
-12.5285 0.00320292
-12.528 0.00320339
-12.5275 0.00320247
-12.527 0.00320388
-12.5265 0.00320951
-12.526 0.00321374
-12.5255 0.00321506
-12.525 0.00321645
-12.5245 0.00322067
-12.5241 0.00321825
-12.5236 0.00322161
-12.5231 0.00322353
-12.5226 0.00322267
-12.5221 0.00323028
-12.5216 0.00323989
-12.5211 0.003233
-12.5206 0.00323387
-12.5202 0.00323923
-12.5197 0.00324334
-12.5192 0.00324115
-12.5187 0.00324236
-12.5182 0.0032409
-12.5177 0.00325096
-12.5172 0.00325393
-12.5167 0.00325036
-12.5162 0.00325932
-12.5158 0.00325765
-12.5153 0.00325969
-12.5148 0.00326421
-12.5143 0.00326744
-12.5138 0.0032685
-12.5133 0.00327066
-12.5128 0.00327475
-12.5123 0.00327305
-12.5119 0.00327875
-12.5114 0.00327836
-12.5109 0.00328309
-12.5104 0.00328097
-12.5099 0.00328808
-12.5094 0.00328813
-12.5089 0.00329012
-12.5084 0.00329129
-12.5079 0.00328973
-12.5075 0.00329531
-12.507 0.00330154
-12.5065 0.00330262
-12.506 0.00329847
-12.5055 0.00330402
-12.505 0.00331015
-12.5045 0.00330826
-12.504 0.00330953
-12.5036 0.0033127
-12.5031 0.00331412
-12.5026 0.00332332
-12.5021 0.00331765
-12.5016 0.00332126
-12.5011 0.00332415
-12.5006 0.00332905
-12.5001 0.00332585
-12.4996 0.00333344
-12.4992 0.00333526
-12.4987 0.00333512
-12.4982 0.00333833
-12.4977 0.00333683
-12.4972 0.00334558
-12.4967 0.00333981
-12.4962 0.00334951
-12.4957 0.00334884
-12.4953 0.00334912
-12.4948 0.00335122
-12.4943 0.0033533
-12.4938 0.00335673
-12.4933 0.00335932
-12.4928 0.00335123
-12.4923 0.00336314
-12.4918 0.00335832
-12.4913 0.00337035
-12.4909 0.00336754
-12.4904 0.00336492
-12.4899 0.00337244
-12.4894 0.0033807
-12.4889 0.00337433
-12.4884 0.00338066
-12.4879 0.00337935
-12.4874 0.00337494
-12.487 0.00338404
-12.4865 0.00338025
-12.486 0.00338631
-12.4855 0.00338892
-12.485 0.00339153
-12.4845 0.00339562
-12.484 0.00340211
-12.4835 0.00339808
-12.483 0.00340506
-12.4826 0.00340333
-12.4821 0.00340824
-12.4816 0.00340813
-12.4811 0.00341076
-12.4806 0.00340669
-12.4801 0.00341097
-12.4796 0.00341242
-12.4791 0.00342077
-12.4787 0.00342366
-12.4782 0.0034243
-12.4777 0.0034263
-12.4772 0.00343001
-12.4767 0.00342664
-12.4762 0.00343434
-12.4757 0.00343397
-12.4752 0.00342713
-12.4747 0.0034322
-12.4743 0.0034392
-12.4738 0.00344461
-12.4733 0.00344441
-12.4728 0.00344726
-12.4723 0.0034491
-12.4718 0.00344895
-12.4713 0.00344738
-12.4708 0.00345148
-12.4704 0.00345764
-12.4699 0.00345654
-12.4694 0.00346276
-12.4689 0.00346134
-12.4684 0.00346579
-12.4679 0.00347037
-12.4674 0.00346509
-12.4669 0.003469
-12.4664 0.00347231
-12.466 0.00347494
-12.4655 0.00347458
-12.465 0.00347771
-12.4645 0.00348013
-12.464 0.00347898
-12.4635 0.00347944
-12.463 0.00348784
-12.4625 0.00349247
-12.4621 0.00349108
-12.4616 0.00349409
-12.4611 0.00349834
-12.4606 0.00349403
-12.4601 0.0034992
-12.4596 0.0035001
-12.4591 0.00350035
-12.4586 0.00350658
-12.4581 0.00350345
-12.4577 0.00351167
-12.4572 0.00350495
-12.4567 0.00351138
-12.4562 0.00351633
-12.4557 0.00351698
-12.4552 0.00352185
-12.4547 0.00352414
-12.4542 0.00352045
-12.4538 0.00352824
-12.4533 0.00352927
-12.4528 0.00352924
-12.4523 0.00353399
-12.4518 0.00353504
-12.4513 0.00353338
-12.4508 0.00353717
-12.4503 0.00354022
-12.4498 0.00354519
-12.4494 0.00354611
-12.4489 0.00354104
-12.4484 0.00355258
-12.4479 0.00354973
-12.4474 0.00355105
-12.4469 0.00355239
-12.4464 0.00356353
-12.4459 0.0035618
-12.4455 0.00355964
-12.445 0.00356317
-12.4445 0.00356412
-12.444 0.00356888
-12.4435 0.0035573
-12.443 0.00355998
-12.4425 0.00356647
-12.442 0.00357357
-12.4415 0.00358096
-12.4411 0.00357719
-12.4406 0.00358009
-12.4401 0.00357658
-12.4396 0.00358612
-12.4391 0.00358655
-12.4386 0.00359237
-12.4381 0.0035956
-12.4376 0.00359114
-12.4372 0.00359068
-12.4367 0.00359245
-12.4362 0.00359858
-12.4357 0.00360084
-12.4352 0.00359982
-12.4347 0.0036056
-12.4342 0.00360715
-12.4337 0.00360898
-12.4332 0.00360595
-12.4328 0.00361357
-12.4323 0.00361396
-12.4318 0.00361707
-12.4313 0.00361802
-12.4308 0.00362753
-12.4303 0.00361916
-12.4298 0.00362674
-12.4293 0.00362494
-12.4289 0.00362565
-12.4284 0.0036297
-12.4279 0.00363305
-12.4274 0.0036368
-12.4269 0.0036345
-12.4264 0.00363147
-12.4259 0.00363804
-12.4254 0.00364028
-12.4249 0.00364335
-12.4245 0.00364662
-12.424 0.00365237
-12.4235 0.00365066
-12.423 0.0036552
-12.4225 0.00365112
-12.422 0.00365036
-12.4215 0.00365786
-12.421 0.00365353
-12.4206 0.00366473
-12.4201 0.00366501
-12.4196 0.00366611
-12.4191 0.00366729
-12.4186 0.00367387
-12.4181 0.00367311
-12.4176 0.00367962
-12.4171 0.00367669
-12.4166 0.00367541
-12.4162 0.00368361
-12.4157 0.0036813
-12.4152 0.00368114
-12.4147 0.00368228
-12.4142 0.00368759
-12.4137 0.00369038
-12.4132 0.00369153
-12.4127 0.00369424
-12.4123 0.00369059
-12.4118 0.00369297
-12.4113 0.00370028
-12.4108 0.00369419
-12.4103 0.00370502
-12.4098 0.00370741
-12.4093 0.00370899
-12.4088 0.00370376
-12.4083 0.00371617
-12.4079 0.00371256
-12.4074 0.00371348
-12.4069 0.00371632
-12.4064 0.0037179
-12.4059 0.00371583
-12.4054 0.00372534
-12.4049 0.00372852
-12.4044 0.00372335
-12.404 0.00372665
-12.4035 0.0037363
-12.403 0.00373858
-12.4025 0.00373357
-12.402 0.00374218
-12.4015 0.00373718
-12.401 0.003737
-12.4005 0.00374172
-12.4 0.00374751
-12.3996 0.00374834
-12.3991 0.00374839
-12.3986 0.00375092
-12.3981 0.00375997
-12.3976 0.0037566
-12.3971 0.00376004
-12.3966 0.0037546
-12.3961 0.0037515
-12.3957 0.00376324
-12.3952 0.00375869
-12.3947 0.00376528
-12.3942 0.00376238
-12.3937 0.00377131
-12.3932 0.00377601
-12.3927 0.00377735
-12.3922 0.00376797
-12.3917 0.0037798
-12.3913 0.00378536
-12.3908 0.00378263
-12.3903 0.00378332
-12.3898 0.00379183
-12.3893 0.0037826
-12.3888 0.00379319
-12.3883 0.00379305
-12.3878 0.00379503
-12.3874 0.00378821
-12.3869 0.0037972
-12.3864 0.0038003
-12.3859 0.00380255
-12.3854 0.00380194
-12.3849 0.00379569
-12.3844 0.00380262
-12.3839 0.00380823
-12.3834 0.00381092
-12.383 0.00381167
-12.3825 0.0038135
-12.382 0.00381334
-12.3815 0.00382034
-12.381 0.00382079
-12.3805 0.00382251
-12.38 0.00382881
-12.3795 0.00382342
-12.3791 0.00383445
-12.3786 0.00383034
-12.3781 0.00383235
-12.3776 0.00383326
-12.3771 0.00383139
-12.3766 0.00384199
-12.3761 0.00384451
-12.3756 0.00383708
-12.3751 0.00383585
-12.3747 0.00384529
-12.3742 0.00384708
-12.3737 0.00384993
-12.3732 0.00385398
-12.3727 0.00385459
-12.3722 0.00385283
-12.3717 0.00385803
-12.3712 0.00385472
-12.3708 0.00385907
-12.3703 0.00385914
-12.3698 0.00386227
-12.3693 0.00386762
-12.3688 0.00386948
-12.3683 0.00387489
-12.3678 0.0038717
-12.3673 0.00387171
-12.3668 0.0038788
-12.3664 0.00387519
-12.3659 0.00387696
-12.3654 0.00387796
-12.3649 0.00388504
-12.3644 0.00388297
-12.3639 0.00388998
-12.3634 0.00388376
-12.3629 0.00388809
-12.3625 0.00388968
-12.362 0.00389623
-12.3615 0.00389414
-12.361 0.00390125
-12.3605 0.00390202
-12.36 0.0039003
-12.3595 0.00389539
-12.359 0.00391175
-12.3585 0.00390639
-12.3581 0.0039104
-12.3576 0.0039134
-12.3571 0.00391517
-12.3566 0.00391691
-12.3561 0.0039214
-12.3556 0.00392222
-12.3551 0.00391667
-12.3546 0.00392341
-12.3542 0.00392213
-12.3537 0.00392551
-12.3532 0.00392649
-12.3527 0.00393066
-12.3522 0.00393382
-12.3517 0.00393332
-12.3512 0.00393545
-12.3507 0.00393389
-12.3502 0.00393183
-12.3498 0.00394173
-12.3493 0.00394176
-12.3488 0.00394258
-12.3483 0.00394927
-12.3478 0.00395151
-12.3473 0.00395412
-12.3468 0.00395211
-12.3463 0.00395853
-12.3459 0.00395232
-12.3454 0.00395908
-12.3449 0.00395386
-12.3444 0.00396458
-12.3439 0.00396255
-12.3434 0.00396927
-12.3429 0.00396518
-12.3424 0.00397199
-12.3419 0.0039673
-12.3415 0.00397666
-12.341 0.00397623
-12.3405 0.00397971
-12.34 0.00397318
-12.3395 0.00397733
-12.339 0.00398204
-12.3385 0.00397462
-12.338 0.00398583
-12.3376 0.0039848
-12.3371 0.00398582
-12.3366 0.00398649
-12.3361 0.00399563
-12.3356 0.00399664
-12.3351 0.00400083
-12.3346 0.00400315
-12.3341 0.00399445
-12.3336 0.00399573
-12.3332 0.00400554
-12.3327 0.00400897
-12.3322 0.00400676
-12.3317 0.00401154
-12.3312 0.00402158
-12.3307 0.00401134
-12.3302 0.00401495
-12.3297 0.0040135
-12.3293 0.00402977
-12.3288 0.00402145
-12.3283 0.0040205
-12.3278 0.00402732
-12.3273 0.00402989
-12.3268 0.0040275
-12.3263 0.00402969
-12.3258 0.00403357
-12.3253 0.00403831
