-12.3415 0.00283823
-12.341 0.00283648
-12.3405 0.00284069
-12.34 0.00284549
-12.3395 0.00284382
-12.339 0.00285021
-12.3386 0.00285157
-12.3381 0.00285207
-12.3376 0.00285216
-12.3371 0.00286371
-12.3366 0.00285471
-12.3362 0.00286731
-12.3357 0.00286561
-12.3352 0.00287291
-12.3347 0.00287944
-12.3342 0.00287761
-12.3337 0.00287284
-12.3333 0.00288552
-12.3328 0.00288445
-12.3323 0.00288832
-12.3318 0.00289007
-12.3313 0.00289003
-12.3308 0.00289219
-12.3304 0.00289772
-12.3299 0.00290075
-12.3294 0.00290531
-12.3289 0.00290412
-12.3284 0.00290498
-12.328 0.00291428
-12.3275 0.0029152
-12.327 0.00292303
-12.3265 0.0029196
-12.326 0.00291641
-12.3255 0.00292121
-12.3251 0.00292798
-12.3246 0.0029351
-12.3241 0.00293029
-12.3236 0.00293647
-12.3231 0.00293865
-12.3226 0.00293673
-12.3222 0.00294536
-12.3217 0.00295228
-12.3212 0.00295019
-12.3207 0.00294332
-12.3202 0.00294916
-12.3198 0.00295292
-12.3193 0.00295655
-12.3188 0.00296201
-12.3183 0.00295898
-12.3178 0.00296377
-12.3173 0.0029698
-12.3169 0.00297039
-12.3164 0.00297278
-12.3159 0.00297719
-12.3154 0.00298558
-12.3149 0.00297729
-12.3144 0.002989
-12.314 0.00298715
-12.3135 0.00299171
-12.313 0.00299333
-12.3125 0.00299698
-12.312 0.00299342
-12.3116 0.00300157
-12.3111 0.00300005
-12.3106 0.003005
-12.3101 0.00301171
-12.3096 0.00301369
-12.3091 0.00301324
-12.3087 0.00301381
-12.3082 0.00301459
-12.3077 0.00301877
-12.3072 0.0030269
-12.3067 0.00302725
-12.3062 0.00302814
-12.3058 0.00303519
-12.3053 0.00303179
-12.3048 0.00303348
-12.3043 0.00304074
-12.3038 0.00303412
-12.3034 0.00304452
-12.3029 0.00304416
-12.3024 0.00305035
-12.3019 0.00305173
-12.3014 0.00305109
-12.3009 0.00305735
-12.3005 0.00305468
-12.3 0.00305966
-12.2995 0.00306346
-12.299 0.00306174
-12.2985 0.00306974
-12.298 0.00307077
-12.2976 0.00306906
-12.2971 0.00307566
-12.2966 0.00307337
-12.2961 0.00308546
-12.2956 0.0030833
-12.2952 0.00308436
-12.2947 0.00308205
-12.2942 0.00309077
-12.2937 0.00309361
-12.2932 0.00309811
-12.2927 0.00310443
-12.2923 0.00310188
-12.2918 0.00309981
-12.2913 0.00310787
-12.2908 0.00310338
-12.2903 0.0031102
-12.2898 0.00312102
-12.2894 0.00311473
-12.2889 0.00312334
-12.2884 0.00312057
-12.2879 0.00312606
-12.2874 0.00312903
-12.287 0.00313777
-12.2865 0.0031391
-12.286 0.00313601
-12.2855 0.00313677
-12.285 0.00314289
-12.2845 0.00314449
-12.2841 0.00314631
-12.2836 0.00314918
-12.2831 0.00314093
-12.2826 0.00315458
-12.2821 0.0031579
-12.2816 0.00315981
-12.2812 0.0031621
-12.2807 0.00316502
-12.2802 0.0031715
-12.2797 0.00316426
-12.2792 0.00316567
-12.2788 0.00317162
-12.2783 0.00316739
-12.2778 0.00317423
-12.2773 0.00318378
-12.2768 0.00318201
-12.2763 0.00318296
-12.2759 0.00318461
-12.2754 0.00319181
-12.2749 0.00319639
-12.2744 0.00318841
-12.2739 0.00320124
-12.2734 0.00320426
-12.273 0.00320672
-12.2725 0.00320571
-12.272 0.00320224
-12.2715 0.00321842
-12.271 0.00321164
-12.2706 0.00321099
-12.2701 0.00321711
-12.2696 0.00322159
-12.2691 0.0032218
-12.2686 0.00322868
-12.2681 0.00322604
-12.2677 0.00323345
-12.2672 0.00322737
-12.2667 0.00322809
-12.2662 0.00323715
-12.2657 0.00324257
-12.2652 0.00324886
-12.2648 0.00324121
-12.2643 0.00325088
-12.2638 0.00324897
-12.2633 0.00325546
-12.2628 0.00324645
-12.2624 0.00325465
-12.2619 0.0032548
-12.2614 0.00326514
-12.2609 0.00326791
-12.2604 0.00326296
-12.2599 0.00326317
-12.2595 0.00327552
-12.259 0.00327477
-12.2585 0.00327958
-12.258 0.00328101
-12.2575 0.00327716
-12.257 0.00328252
-12.2566 0.00329011
-12.2561 0.00328335
-12.2556 0.00328874
-12.2551 0.00329404
-12.2546 0.0032953
-12.2542 0.00329486
-12.2537 0.0032978
-12.2532 0.00330041
-12.2527 0.00330418
-12.2522 0.00330125
-12.2517 0.00330916
-12.2513 0.00331443
-12.2508 0.00331108
-12.2503 0.00331711
-12.2498 0.00332435
-12.2493 0.00332108
-12.2488 0.00332986
-12.2484 0.00332487
-12.2479 0.00332641
-12.2474 0.00333015
-12.2469 0.003335
-12.2464 0.00333516
-12.246 0.00333951
-12.2455 0.00333707
-12.245 0.00334608
-12.2445 0.00334527
-12.244 0.00334593
-12.2435 0.00335178
-12.2431 0.00335503
-12.2426 0.0033532
-12.2421 0.00335977
-12.2416 0.00335652
-12.2411 0.00336189
-12.2406 0.00336884
-12.2402 0.00336901
-12.2397 0.00337471
-12.2392 0.00337479
-12.2387 0.00337449
-12.2382 0.00337139
-12.2378 0.00337964
-12.2373 0.00338133
-12.2368 0.00338723
-12.2363 0.00338717
-12.2358 0.00338983
-12.2353 0.00338813
-12.2349 0.00339267
-12.2344 0.00339479
-12.2339 0.00339611
-12.2334 0.00339773
-12.2329 0.0034001
-12.2324 0.00340311
-12.232 0.00340825
-12.2315 0.0034099
-12.231 0.00340703
-12.2305 0.00341373
-12.23 0.00341379
-12.2296 0.00341759
-12.2291 0.00342029
-12.2286 0.00342276
-12.2281 0.00342093
-12.2276 0.00342632
-12.2271 0.00342939
-12.2267 0.00343273
-12.2262 0.00343347
-12.2257 0.00343516
-12.2252 0.00343924
-12.2247 0.00344523
-12.2242 0.00344101
-12.2238 0.00344867
-12.2233 0.00344953
-12.2228 0.00345024
-12.2223 0.0034597
-12.2218 0.00345099
-12.2214 0.00345434
-12.2209 0.00345629
-12.2204 0.00346128
-12.2199 0.00346505
-12.2194 0.00346965
-12.2189 0.00346537
-12.2185 0.00346794
-12.218 0.00347157
-12.2175 0.00347874
-12.217 0.00348295
-12.2165 0.00347916
-12.216 0.00348695
-12.2156 0.00348694
-12.2151 0.00348536
-12.2146 0.00349064
-12.2141 0.00348644
-12.2136 0.00350263
-12.2132 0.00349501
-12.2127 0.00349956
-12.2122 0.003508
-12.2117 0.00350071
-12.2112 0.00350559
-12.2107 0.00351169
-12.2103 0.00351217
-12.2098 0.00351959
-12.2093 0.0035133
-12.2088 0.00351928
-12.2083 0.00352053
-12.2078 0.00352195
-12.2074 0.0035207
-12.2069 0.00352927
-12.2064 0.00352845
-12.2059 0.00353193
-12.2054 0.00353665
-12.205 0.00353404
-12.2045 0.00353868
-12.204 0.00353761
-12.2035 0.00354288
-12.203 0.00354658
-12.2025 0.00354488
-12.2021 0.0035504
-12.2016 0.00355299
-12.2011 0.003555
-12.2006 0.00355923
-12.2001 0.00355395
-12.1996 0.00355775
-12.1992 0.00356543
-12.1987 0.00355842
-12.1982 0.00356859
-12.1977 0.00357161
-12.1972 0.00357159
-12.1968 0.00357085
-12.1963 0.00357662
-12.1958 0.00357877
-12.1953 0.00358397
-12.1948 0.00358076
-12.1943 0.00358381
-12.1939 0.00358863
-12.1934 0.00359199
-12.1929 0.00359566
-12.1924 0.00359972
-12.1919 0.00359846
-12.1914 0.00359482
-12.191 0.00359881
-12.1905 0.00361009
-12.19 0.00360738
-12.1895 0.00360786
-12.189 0.00361261
-12.1886 0.00361067
-12.1881 0.00361416
-12.1876 0.00362181
-12.1871 0.00361594
-12.1866 0.00362204
-12.1861 0.00362407
-12.1857 0.00362031
-12.1852 0.00362444
-12.1847 0.00363178
-12.1842 0.0036315
-12.1837 0.00363304
-12.1832 0.00363402
-12.1828 0.0036429
-12.1823 0.00364275
-12.1818 0.00364033
-12.1813 0.0036448
-12.1808 0.00365089
-12.1804 0.00364894
-12.1799 0.00364458
-12.1794 0.00365259
-12.1789 0.00365333
-12.1784 0.00365767
-12.1779 0.00365806
-12.1775 0.00366033
-12.177 0.00366588
-12.1765 0.00366762
-12.176 0.00367031
-12.1755 0.00367313
-12.175 0.00367778
-12.1746 0.00367313
-12.1741 0.00368585
-12.1736 0.00368086
-12.1731 0.00368014
-12.1726 0.00368585
-12.1722 0.00368913
-12.1717 0.00368452
-12.1712 0.00369582
-12.1707 0.00369922
-12.1702 0.00370107
-12.1697 0.00370254
-12.1693 0.00370067
-12.1688 0.00369879
-12.1683 0.00369942
-12.1678 0.00370949
-12.1673 0.00370817
-12.1668 0.00371431
-12.1664 0.00371555
-12.1659 0.00371664
-12.1654 0.00372152
-12.1649 0.00372284
-12.1644 0.00372438
-12.164 0.00372431
-12.1635 0.00372226
-12.163 0.00372665
-12.1625 0.00372416
-12.162 0.00373412
-12.1615 0.00374196
-12.1611 0.00373555
-12.1606 0.00373891
-12.1601 0.0037477
-12.1596 0.00374749
-12.1591 0.00374819
-12.1586 0.00375084
-12.1582 0.00375312
-12.1577 0.00375854
-12.1572 0.00375537
-12.1567 0.00375732
-12.1562 0.00376467
-12.1558 0.00375976
-12.1553 0.00376209
-12.1548 0.00376397
-12.1543 0.00376602
-12.1538 0.00376256
-12.1533 0.00377032
-12.1529 0.00377744
-12.1524 0.00377659
-12.1519 0.00378178
-12.1514 0.00377442
-12.1509 0.00378031
-12.1504 0.003781
-12.15 0.00378841
-12.1495 0.00379152
-12.149 0.0037876
-12.1485 0.00379428
-12.148 0.0038014
-12.1476 0.00379269
-12.1471 0.00379852
-12.1466 0.00379885
-12.1461 0.0038071
-12.1456 0.00380331
-12.1451 0.00380272
-12.1447 0.00380684
-12.1442 0.00381207
-12.1437 0.0038176
-12.1432 0.00381849
-12.1427 0.00382221
-12.1422 0.0038213
-12.1418 0.00382217
-12.1413 0.0038274
-12.1408 0.00382859
-12.1403 0.00382678
-12.1398 0.00382714
-12.1394 0.0038336
-12.1389 0.00383561
-12.1384 0.00383765
-12.1379 0.00384117
-12.1374 0.00383937
-12.1369 0.00384511
-12.1365 0.00384772
-12.136 0.00385657
-12.1355 0.00384829
-12.135 0.0038541
-12.1345 0.00385463
-12.134 0.00385195
-12.1336 0.00386455
-12.1331 0.00385498
-12.1326 0.00385838
-12.1321 0.00386953
-12.1316 0.00386759
-12.1312 0.00387388
-12.1307 0.00387193
-12.1302 0.00387263
-12.1297 0.00387753
-12.1292 0.00387531
-12.1287 0.00388067
-12.1283 0.00388032
-12.1278 0.00388297
-12.1273 0.0038861
-12.1268 0.00388921
-12.1263 0.00388699
-12.1258 0.00388681
-12.1254 0.00389435
-12.1249 0.00389757
-12.1244 0.00389726
-12.1239 0.00391103
-12.1234 0.0039031
-12.123 0.00389939
-12.1225 0.00390383
-12.122 0.00391418
-12.1215 0.00391166
-12.121 0.00391357
-12.1205 0.0039185
-12.1201 0.00391395
-12.1196 0.00392049
-12.1191 0.00392192
-12.1186 0.00392272
-12.1181 0.00391767
-12.1176 0.00393242
-12.1172 0.00392787
-12.1167 0.00393188
-12.1162 0.00394239
-12.1157 0.00393026
-12.1152 0.00393921
-12.1148 0.00394384
-12.1143 0.00394027
-12.1138 0.00394837
-12.1133 0.00394855
-12.1128 0.00394875
-12.1123 0.00395186
-12.1119 0.00394818
-12.1114 0.00395115
-12.1109 0.00396219
-12.1104 0.00396067
-12.1099 0.00396231
-12.1094 0.003964
-12.109 0.00396745
-12.1085 0.00396835
-12.108 0.00396731
-12.1075 0.00396711
-12.107 0.00397366
-12.1066 0.00397124
-12.1061 0.00397492
-12.1056 0.00398434
-12.1051 0.00398537
-12.1046 0.00397838
-12.1041 0.00398643
-12.1037 0.00398608
-12.1032 0.00398573
-12.1027 0.00399276
-12.1022 0.00398692
-12.1017 0.00399257
-12.1012 0.00400317
-12.1008 0.00399961
-12.1003 0.00400741
-12.0998 0.00400921
-12.0993 0.00400432
-12.0988 0.00400461
-12.0984 0.00401506
-12.0979 0.00401743
-12.0974 0.00401416
-12.0969 0.00401885
-12.0964 0.00401679
-12.0959 0.00402968
-12.0955 0.00402998
-12.095 0.00402866
-12.0945 0.0040333
-12.094 0.00402642
-12.0935 0.00403649
-12.093 0.00403776
-12.0926 0.00403666
-12.0921 0.0040376
-12.0916 0.0040419
-12.0911 0.00403937
-12.0906 0.00404873
-12.0902 0.00405007
-12.0897 0.0040406
-12.0892 0.00404929
-12.0887 0.00404722
-12.0882 0.00405738
-12.0877 0.00404844
-12.0873 0.00405178
-12.0868 0.00406699
-12.0863 0.0040627
-12.0858 0.00406543
-12.0853 0.00406148
-12.0848 0.00407169
-12.0844 0.0040688
-12.0839 0.00406974
-12.0834 0.00407371
-12.0829 0.00408368
-12.0824 0.00407791
-12.082 0.00407871
-12.0815 0.00407947
-12.081 0.00408757
-12.0805 0.0040858
-12.08 0.00409394
-12.0795 0.00409281
-12.0791 0.00408786
-12.0786 0.00409517
-12.0781 0.00409689
-12.0776 0.00410507
-12.0771 0.00410481
-12.0766 0.00410907
-12.0762 0.00410499
-12.0757 0.00409678
-12.0752 0.00410784
-12.0747 0.00411095
-12.0742 0.0041161
-12.0738 0.00411928
-12.0733 0.00411381
-12.0728 0.00411759
-12.0723 0.00412525
-12.0718 0.0041241
-12.0713 0.0041228
-12.0709 0.00412572
-12.0704 0.00413419
-12.0699 0.00413289
-12.0694 0.00413812
-12.0689 0.00413266
-12.0684 0.00413846
-12.068 0.00413824
-12.0675 0.00414236
-12.067 0.00414388
-12.0665 0.00414346
-12.066 0.00415166
-12.0656 0.00415216
-12.0651 0.00415537
-12.0646 0.0041532
-12.0641 0.00415349
-12.0636 0.00415688
-12.0631 0.00415369
-12.0627 0.00415711
-12.0622 0.00416243
-12.0617 0.0041655
-12.0612 0.00416861
-12.0607 0.00416662
-12.0602 0.00417421
-12.0598 0.00417701
-12.0593 0.00418136
-12.0588 0.00417452
-12.0583 0.00417838
-12.0578 0.00417706
-12.0574 0.00418665
-12.0569 0.00418896
-12.0564 0.00418525
-12.0559 0.00419051
-12.0554 0.00419051
-12.0549 0.00419368
-12.0545 0.00419278
-12.054 0.00419277
-12.0535 0.00419486
-12.053 0.00420206
-12.0525 0.00420451
-12.052 0.00420427
-12.0516 0.00420354
-12.0511 0.00420793
-12.0506 0.00420865
-12.0501 0.0042166
-12.0496 0.00421527
-12.0492 0.00422112
-12.0487 0.00422048
-12.0482 0.00422343
-12.0477 0.00422603
-12.0472 0.00422512
-12.0467 0.00422834
-12.0463 0.00422092
-12.0458 0.0042347
-12.0453 0.00423101
-12.0448 0.0042388
-12.0443 0.00423309
-12.0438 0.00424026
-12.0434 0.00424161
-12.0429 0.00424597
-12.0424 0.00423449
-12.0419 0.00425495
-12.0414 0.00424866
-12.041 0.00424875
-12.0405 0.004253
-12.04 0.00425462
-12.0395 0.00425543
-12.039 0.00426105
-12.0385 0.00426303
-12.0381 0.00426824
-12.0376 0.00426165
-12.0371 0.00426475
-12.0366 0.00426858
-12.0361 0.0042701
-12.0356 0.00427667
-12.0352 0.00427566
-12.0347 0.00427871
-12.0342 0.00427841
-12.0337 0.00427696
-12.0332 0.00427861
-12.0328 0.00427732
-12.0323 0.00428755
-12.0318 0.00428635
